execution_date,forecast_date,horizon,prediction,actual
2016-11-01,2018-01-01,14,-1.2264643969025872,-1.1342837754258817
2016-11-01,2018-02-01,15,-1.1935799359430599,-1.217665464974466
2016-11-01,2018-03-01,16,-1.1610956908587964,-1.2634592401451485
2016-11-01,2018-04-01,17,-1.1290081304936204,-1.2063918285246669
2016-11-01,2018-05-01,18,-1.0973137550172316,-1.2800743787211457
2016-11-01,2018-06-01,19,-1.0660090956473334,-1.257823760174558
2016-11-01,2018-07-01,20,-1.0350907143742278,-1.126750859194465
2016-11-01,2018-08-01,21,-1.0045552036878527,-1.1513973662936352
2016-11-01,2018-09-01,22,-0.9743991863072389,-1.0903500517521318
2016-11-01,2018-10-01,23,-0.9446193149123692,-1.3202292392959947
2016-11-01,2018-11-01,24,-0.9152122718784141,-1.2061888439300557
2016-11-01,2018-12-01,25,-0.8861747690123266,-1.4334482318538568
2016-11-01,2019-01-01,26,-0.8574552080570568,-0.9540044172833513
2016-11-01,2019-02-01,27,-0.8290507745953328,-0.945452187679292
2016-11-01,2019-03-01,28,-0.8009586791753083,-0.9595112698082623
2016-11-01,2019-04-01,29,-0.7731761570891102,-0.9614307930133876
2016-11-01,2019-05-01,30,-0.7457004681533517,-0.9875297631103666
2016-11-01,2019-06-01,31,-0.7185288964915907,-1.056309464224085
2016-11-01,2019-07-01,32,-0.6916587503187196,-1.0762066993764643
2016-11-01,2019-08-01,33,-0.6650873617272663,-1.3454754244144178
2016-11-01,2019-09-01,34,-0.6388120864755917,-1.0852422926166754
2016-11-01,2019-10-01,35,-0.6128303037779651,-1.0683338964434836
2016-11-01,2019-11-01,36,-0.5871394160965028,-1.0616671071185706
2016-11-01,2019-12-01,37,-0.5617368489349512,-1.1569768474121196
2016-11-01,2020-01-01,38,-0.5366062448281637,-0.9844741979874818
2016-11-01,2020-02-01,39,-0.511745194848832,-1.0838376210643035
2016-11-01,2020-03-01,40,-0.4871513114379312,-1.212855045289735
2016-11-01,2020-04-01,41,-0.4628222282151757,-0.9099839160858444
2016-11-01,2020-05-01,42,-0.4387555997911567,-0.9231002039289927
2016-11-01,2020-06-01,43,-0.414949101581145,-0.9272834609064187
2016-11-01,2020-07-01,44,-0.3914004296205471,-0.9158820655600792
2016-11-01,2020-08-01,45,-0.36810730038199696,-0.9517954551638115
2016-11-01,2020-09-01,46,-0.34506745059407096,-1.007494197695684
2016-11-01,2020-10-01,47,-0.32227863706161064,-1.2182522052615983
2016-11-01,2020-11-01,48,-0.29973863648763904,-1.2096072226097399
2016-11-01,2020-12-01,49,-0.27744524529685716,-1.30992153221855
2016-11-01,2021-01-01,50,-0.25540925820165783,-1.024583527942233
2016-11-01,2021-02-01,51,-0.23362839762704438,-1.0063071708164193
2016-11-01,2021-03-01,52,-0.2121004062014455,-1.1194330537572104
2016-11-01,2021-04-01,53,-0.1908230465775039,-1.0709048836444737
2016-11-01,2021-05-01,54,-0.169794101254455,-1.1160366646677076
2016-11-01,2021-06-01,55,-0.14901137240208023,-1.0992183426629003
2016-11-01,2021-07-01,56,-0.12847268168622306,-1.1288007641353741
2016-11-01,2021-08-01,57,-0.10817587009585175,-1.152871264883247
2016-11-01,2021-09-01,58,-0.08811879777165679,-1.2214750880124572
2016-11-01,2021-10-01,59,-0.06829934383616844,-1.3216481324596145
2016-11-01,2021-11-01,60,-0.04871540622538133,-1.72177236003139
2016-08-01,2016-09-01,1,-1.1337894849986148,-1.2812619034171604
2016-08-01,2016-10-01,2,-1.0909752330900162,-1.3482901064537725
2016-08-01,2016-11-01,3,-1.0487782408501247,-1.7271649978641168
2016-08-01,2016-12-01,4,-1.0073027865998267,-2.0053334902204734
2016-08-01,2017-01-01,5,-0.9670164163369569,-1.6770245951454563
2016-08-01,2017-02-01,6,-0.9277234053036463,-2.3162117360954495
2016-08-01,2017-03-01,7,-0.8891227975491348,-1.7333804464792049
2016-08-01,2017-04-01,8,-0.8511212467421833,-1.6866142059316156
2016-08-01,2017-05-01,9,-0.8135471129496563,-1.6667976662965214
2016-08-01,2017-06-01,10,-0.776315296613769,-1.3434411618142938
2016-08-01,2017-07-01,11,-0.7394851335475381,-1.4804488770972326
2016-08-01,2017-08-01,12,-0.7029890218288889,-1.60723029845637
2016-08-01,2017-09-01,13,-0.6673388743485624,-1.5966806715282782
2016-08-01,2017-10-01,14,-0.6325267573267221,-1.6778343750536215
2016-08-01,2017-11-01,15,-0.5985448155975714,-1.5484736081379458
2016-08-01,2017-12-01,16,-0.5653852718341336,-1.3466101203224339
2016-08-01,2018-01-01,17,-0.5326471423229704,-1.1342837754258817
2016-08-01,2018-02-01,18,-0.500326285322252,-1.217665464974466
2016-08-01,2018-03-01,19,-0.468418599950329,-1.2634592401451485
2016-08-01,2018-04-01,20,-0.4369200257826529,-1.2063918285246669
2016-08-01,2018-05-01,21,-0.4058265424526738,-1.2800743787211457
2016-08-01,2018-06-01,22,-0.37513416925667437,-1.257823760174558
2016-08-01,2018-07-01,23,-0.3448389647625028,-1.126750859194465
2016-08-01,2018-08-01,24,-0.31493702642216503,-1.1513973662936352
2016-08-01,2018-09-01,25,-0.2854244901882391,-1.0903500517521318
2016-08-01,2018-10-01,26,-0.2562975301340731,-1.3202292392959947
2016-08-01,2018-11-01,27,-0.22755235807773008,-1.2061888439300557
2016-08-01,2018-12-01,28,-0.1991852232096426,-1.4334482318538568
2016-08-01,2019-01-01,29,-0.17115258207302705,-0.9540044172833513
2016-08-01,2019-02-01,30,-0.14345114011675825,-0.945452187679292
2016-08-01,2019-03-01,31,-0.11607763529044483,-0.9595112698082623
2016-08-01,2019-04-01,32,-0.08902883772381517,-0.9614307930133876
2016-08-01,2019-05-01,33,-0.06230154940926501,-0.9875297631103666
2016-08-01,2019-06-01,34,-0.03589260388753706,-1.056309464224085
2016-08-01,2019-07-01,35,-0.009798865936501842,-1.0762066993764643
2016-08-01,2019-08-01,36,0.015982768736992024,-1.3454754244144178
2016-08-01,2019-09-01,37,0.04145537380222736,-1.0852422926166754
2016-08-01,2019-10-01,38,0.06662199260671818,-1.0683338964434836
2016-08-01,2019-11-01,39,0.09148563847532937,-1.0616671071185706
2016-08-01,2019-12-01,40,0.11604929500644537,-1.1569768474121196
2016-08-01,2020-01-01,41,0.1403166593664267,-0.9844741979874818
2016-08-01,2020-02-01,42,0.16429064938778792,-1.0838376210643035
2016-08-01,2020-03-01,43,0.18797415411860022,-1.212855045289735
2016-08-01,2020-04-01,44,0.21137003410644556,-0.9099839160858444
2016-08-01,2020-05-01,45,0.2344811216795695,-0.9231002039289927
2016-08-01,2020-06-01,46,0.2573102212252606,-0.9272834609064187
2016-08-01,2020-07-01,47,0.27986010946548356,-0.9158820655600792
2016-08-01,2020-08-01,48,0.30213353572979373,-0.9517954551638115
2016-08-01,2020-09-01,49,0.3241332222255584,-1.007494197695684
2016-08-01,2020-10-01,50,0.3458618643055136,-1.2182522052615983
2016-08-01,2020-11-01,51,0.3673221307326806,-1.2096072226097399
2016-08-01,2020-12-01,52,0.3885166639426694,-1.30992153221855
2016-08-01,2021-01-01,53,0.4094157314155456,-1.024583527942233
2016-08-01,2021-02-01,54,0.4300222349690334,-1.0063071708164193
2016-08-01,2021-03-01,55,0.45033904779294026,-1.1194330537572104
2016-08-01,2021-04-01,56,0.47036901473156645,-1.0709048836444737
2016-08-01,2021-05-01,57,0.49011495256332904,-1.1160366646677076
2016-08-01,2021-06-01,58,0.5095796502776272,-1.0992183426629003
2016-08-01,2021-07-01,59,0.5287658693489761,-1.1288007641353741
2016-08-01,2021-08-01,60,0.5476763440084369,-1.152871264883247
2017-01-01,2017-02-01,1,-1.6413824945269908,-2.3162117360954495
2017-01-01,2017-03-01,2,-1.6064555050425333,-1.7333804464792049
2017-01-01,2017-04-01,3,-1.5721303603222894,-1.6866142059316156
2017-01-01,2017-05-01,4,-1.538206606007004,-1.6667976662965214
2017-01-01,2017-06-01,5,-1.504657068803019,-1.3434411618142938
2017-01-01,2017-07-01,6,-1.471571217060414,-1.4804488770972326
2017-01-01,2017-08-01,7,-1.438877041629005,-1.60723029845637
2017-01-01,2017-09-01,8,-1.4064070240160573,-1.5966806715282782
2017-01-01,2017-10-01,9,-1.3739794384065687,-1.6778343750536215
2017-01-01,2017-11-01,10,-1.3415169201505537,-1.5484736081379458
2017-01-01,2017-12-01,11,-1.3088192262164016,-1.3466101203224339
2017-01-01,2018-01-01,12,-1.2758756951704413,-1.1342837754258817
2017-01-01,2018-02-01,13,-1.2432355034368094,-1.217665464974466
2017-01-01,2018-03-01,14,-1.2108959391188634,-1.2634592401451485
2017-01-01,2018-04-01,15,-1.1788543145658565,-1.2063918285246669
2017-01-01,2018-05-01,16,-1.147107966156167,-1.2800743787211457
2017-01-01,2018-06-01,17,-1.115654254082463,-1.257823760174558
2017-01-01,2018-07-01,18,-1.0844905621387897,-1.126750859194465
2017-01-01,2018-08-01,19,-1.0536142975095597,-1.1513973662936352
2017-01-01,2018-09-01,20,-1.0230228905604295,-1.0903500517521318
2017-01-01,2018-10-01,21,-0.9927137946310467,-1.3202292392959947
2017-01-01,2018-11-01,22,-0.9626844858296489,-1.2061888439300557
2017-01-01,2018-12-01,23,-0.9329324628294996,-1.4334482318538568
2017-01-01,2019-01-01,24,-0.9035231893860249,-0.9540044172833513
2017-01-01,2019-02-01,25,-0.8744536109145036,-0.945452187679292
2017-01-01,2019-03-01,26,-0.8457207001411831,-0.9595112698082623
2017-01-01,2019-04-01,27,-0.8173214568591052,-0.9614307930133876
2017-01-01,2019-05-01,28,-0.7892529076861133,-0.9875297631103666
2017-01-01,2019-06-01,29,-0.7615121058250234,-1.056309464224085
2017-01-01,2019-07-01,30,-0.7340961308259395,-1.0762066993764643
2017-01-01,2019-08-01,31,-0.7070020883506943,-1.3454754244144178
2017-01-01,2019-09-01,32,-0.6802271099393961,-1.0852422926166754
2017-01-01,2019-10-01,33,-0.6537683527790613,-1.0683338964434836
2017-01-01,2019-11-01,34,-0.6276229994743179,-1.0616671071185706
2017-01-01,2019-12-01,35,-0.6017882578201571,-1.1569768474121196
2017-01-01,2020-01-01,36,-0.5762294546963704,-0.9844741979874818
2017-01-01,2020-02-01,37,-0.5509441264108337,-1.0838376210643035
2017-01-01,2020-03-01,38,-0.5259298312984783,-1.212855045289735
2017-01-01,2020-04-01,39,-0.5011841495243565,-0.9099839160858444
2017-01-01,2020-05-01,40,-0.476704682888469,-0.9231002039289927
2017-01-01,2020-06-01,41,-0.45248905463233463,-0.9272834609064187
2017-01-01,2020-07-01,42,-0.42853490924729204,-0.9158820655600792
2017-01-01,2020-08-01,43,-0.40483991228451405,-0.9517954551638115
2017-01-01,2020-09-01,44,-0.3814017501667208,-1.007494197695684
2017-01-01,2020-10-01,45,-0.35821813000157615,-1.2182522052615983
2017-01-01,2020-11-01,46,-0.3352867793967529,-1.2096072226097399
2017-01-01,2020-12-01,47,-0.31260544627665077,-1.30992153221855
2017-01-01,2021-01-01,48,-0.2901844120565932,-1.024583527942233
2017-01-01,2021-02-01,49,-0.26802135500168023,-1.0063071708164193
2017-01-01,2021-03-01,50,-0.24611397413516237,-1.1194330537572104
2017-01-01,2021-04-01,51,-0.22445998905285042,-1.0709048836444737
2017-01-01,2021-05-01,52,-0.2030571397391858,-1.1160366646677076
2017-01-01,2021-06-01,53,-0.18190318638495406,-1.0992183426629003
2017-01-01,2021-07-01,54,-0.1609959092066293,-1.1288007641353741
2017-01-01,2021-08-01,55,-0.14033310826733278,-1.152871264883247
2017-01-01,2021-09-01,56,-0.11991260329939298,-1.2214750880124572
2017-01-01,2021-10-01,57,-0.0997322335284916,-1.3216481324596145
2017-01-01,2021-11-01,58,-0.07978985749938208,-1.72177236003139
2017-01-01,2021-12-01,59,-0.060083352903166125,-1.3314798065451852
2017-01-01,2022-01-01,60,-0.040593916981386674,-1.1669465957298328
2016-12-01,2017-01-01,1,-1.9667354534069812,-1.6770245951454563
2016-12-01,2017-02-01,2,-1.929032731678704,-2.3162117360954495
2016-12-01,2017-03-01,3,-1.8919716984428507,-1.7333804464792049
2016-12-01,2017-04-01,4,-1.8554429025388266,-1.6866142059316156
2016-12-01,2017-05-01,5,-1.8192554873103486,-1.6667976662965214
2016-12-01,2017-06-01,6,-1.783397078726765,-1.3434411618142938
2016-12-01,2017-07-01,7,-1.747946972228079,-1.4804488770972326
2016-12-01,2017-08-01,8,-1.712881304879262,-1.60723029845637
2016-12-01,2017-09-01,9,-1.6780748987767178,-1.5966806715282782
2016-12-01,2017-10-01,10,-1.6434251395119832,-1.6778343750536215
2016-12-01,2017-11-01,11,-1.6089163546422867,-1.5484736081379458
2016-12-01,2017-12-01,12,-1.5745067320141233,-1.3466101203224339
2016-12-01,2018-01-01,13,-1.5404795037746595,-1.1342837754258817
2016-12-01,2018-02-01,14,-1.5068312819164842,-1.217665464974466
2016-12-01,2018-03-01,15,-1.4735587085549142,-1.2634592401451485
2016-12-01,2018-04-01,16,-1.4406584556601898,-1.2063918285246669
2016-12-01,2018-05-01,17,-1.408127224792051,-1.2800743787211457
2016-12-01,2018-06-01,18,-1.3759617468366734,-1.257823760174558
2016-12-01,2018-07-01,19,-1.3441587817459426,-1.126750859194465
2016-12-01,2018-08-01,20,-1.3127151182790473,-1.1513973662936352
2016-12-01,2018-09-01,21,-1.281627573746369,-1.0903500517521318
2016-12-01,2018-10-01,22,-1.2508929937556494,-1.3202292392959947
2016-12-01,2018-11-01,23,-1.2205082519604138,-1.2061888439300557
2016-12-01,2018-12-01,24,-1.1904702498106314,-1.4334482318538568
2016-12-01,2019-01-01,25,-1.1607479161604752,-0.9540044172833513
2016-12-01,2019-02-01,26,-1.131338449272688,-0.945452187679292
2016-12-01,2019-03-01,27,-1.102239072319206,-0.9595112698082623
2016-12-01,2019-04-01,28,-1.0734470331597057,-0.9614307930133876
2016-12-01,2019-05-01,29,-1.0449596041221176,-0.9875297631103666
2016-12-01,2019-06-01,30,-1.0167740817850923,-1.056309464224085
2016-12-01,2019-07-01,31,-0.9888877867624006,-1.0762066993764643
2016-12-01,2019-08-01,32,-0.9612980634892502,-1.3454754244144178
2016-12-01,2019-09-01,33,-0.9340022800105018,-1.0852422926166754
2016-12-01,2019-10-01,34,-0.9069978277707691,-1.0683338964434836
2016-12-01,2019-11-01,35,-0.8802821214063838,-1.0616671071185706
2016-12-01,2019-12-01,36,-0.8538525985392106,-1.1569768474121196
2016-12-01,2020-01-01,37,-0.8276956014139807,-0.9844741979874818
2016-12-01,2020-02-01,38,-0.8018087099531392,-1.0838376210643035
2016-12-01,2020-03-01,39,-0.7761895255949487,-1.212855045289735
2016-12-01,2020-04-01,40,-0.7508356711022026,-0.9099839160858444
2016-12-01,2020-05-01,41,-0.7257447903726417,-0.9231002039289927
2016-12-01,2020-06-01,42,-0.7009145482510535,-0.9272834609064187
2016-12-01,2020-07-01,43,-0.6763426303430436,-0.9158820655600792
2016-12-01,2020-08-01,44,-0.6520267428304632,-0.9517954551638115
2016-12-01,2020-09-01,45,-0.6279646122884758,-1.007494197695684
2016-12-01,2020-10-01,46,-0.6041539855042517,-1.2182522052615983
2016-12-01,2020-11-01,47,-0.5805926292972742,-1.2096072226097399
2016-12-01,2020-12-01,48,-0.5572783303412423,-1.30992153221855
2016-12-01,2021-01-01,49,-0.5342193470897538,-1.024583527942233
2016-12-01,2021-02-01,50,-0.5114134142496254,-1.0063071708164193
2016-12-01,2021-03-01,51,-0.4888582866676139,-1.1194330537572104
2016-12-01,2021-04-01,52,-0.46655173915136305,-1.0709048836444737
2016-12-01,2021-05-01,53,-0.44449156629194236,-1.1160366646677076
2016-12-01,2021-06-01,54,-0.42267558228796276,-1.0992183426629003
2016-12-01,2021-07-01,55,-0.40110162077125705,-1.1288007641353741
2016-12-01,2021-08-01,56,-0.37976753463410934,-1.152871264883247
2016-12-01,2021-09-01,57,-0.35867119585802076,-1.2214750880124572
2016-12-01,2021-10-01,58,-0.3378104953439979,-1.3216481324596145
2016-12-01,2021-11-01,59,-0.3171833427443492,-1.72177236003139
2016-12-01,2021-12-01,60,-0.29678766629597764,-1.3314798065451852
2017-03-01,2017-04-01,1,-1.698001096633506,-1.6866142059316156
2017-03-01,2017-05-01,2,-1.6631140923796022,-1.6667976662965214
2017-03-01,2017-06-01,3,-1.6286883137999202,-1.3434411618142938
2017-03-01,2017-07-01,4,-1.5947853545510942,-1.4804488770972326
2017-03-01,2017-08-01,5,-1.5613583037547178,-1.60723029845637
2017-03-01,2017-09-01,6,-1.5282707174597845,-1.5966806715282782
2017-03-01,2017-10-01,7,-1.4953750143145046,-1.6778343750536215
2017-03-01,2017-11-01,8,-1.4625981407955462,-1.5484736081379458
2017-03-01,2017-12-01,9,-1.4297773726318677,-1.3466101203224339
2017-03-01,2018-01-01,10,-1.3967641677100198,-1.1342837754258817
2017-03-01,2018-02-01,11,-1.3636330632997107,-1.217665464974466
2017-03-01,2018-03-01,12,-1.3304068534593403,-1.2634592401451485
2017-03-01,2018-04-01,13,-1.2974071857230995,-1.2063918285246669
2017-03-01,2018-05-01,14,-1.2646319554219319,-1.2800743787211457
2017-03-01,2018-06-01,15,-1.2320790775834163,-1.257823760174558
2017-03-01,2018-07-01,16,-1.1997464867474075,-1.126750859194465
2017-03-01,2018-08-01,17,-1.1676321367834044,-1.1513973662936352
2017-03-01,2018-09-01,18,-1.1357340007096257,-1.0903500517521318
2017-03-01,2018-10-01,19,-1.104050070513779,-1.3202292392959947
2017-03-01,2018-11-01,20,-1.072578356975509,-1.2061888439300557
2017-03-01,2018-12-01,21,-1.041316889490506,-1.4334482318538568
2017-03-01,2019-01-01,22,-1.0104265533231958,-0.9540044172833513
2017-03-01,2019-02-01,23,-0.9799038883478747,-0.945452187679292
2017-03-01,2019-03-01,24,-0.9497454668277728,-0.9595112698082623
2017-03-01,2019-04-01,25,-0.919947893111896,-0.9614307930133876
2017-03-01,2019-05-01,26,-0.8905078033347046,-0.9875297631103666
2017-03-01,2019-06-01,27,-0.8614218651186049,-1.056309464224085
2017-03-01,2019-07-01,28,-0.8326867772792236,-1.0762066993764643
2017-03-01,2019-08-01,29,-0.8042992695334421,-1.3454754244144178
2017-03-01,2019-09-01,30,-0.7762561022101625,-1.0852422926166754
2017-03-01,2019-10-01,31,-0.7485540659637818,-1.0683338964434836
2017-03-01,2019-11-01,32,-0.7211899814903476,-1.0616671071185706
2017-03-01,2019-12-01,33,-0.6941606992463702,-1.1569768474121196
2017-03-01,2020-01-01,34,-0.6674095599601088,-0.9844741979874818
2017-03-01,2020-02-01,35,-0.6409339616269296,-1.0838376210643035
2017-03-01,2020-03-01,36,-0.6147313265968806,-1.212855045289735
2017-03-01,2020-04-01,37,-0.5887991013467317,-0.9099839160858444
2017-03-01,2020-05-01,38,-0.5631347562541514,-0.9231002039289927
2017-03-01,2020-06-01,39,-0.5377357853739952,-0.9272834609064187
2017-03-01,2020-07-01,40,-0.5125997062166886,-0.9158820655600792
2017-03-01,2020-08-01,41,-0.4877240595286847,-0.9517954551638115
2017-03-01,2020-09-01,42,-0.46310640907497624,-1.007494197695684
2017-03-01,2020-10-01,43,-0.4387443414236435,-1.2182522052615983
2017-03-01,2020-11-01,44,-0.41463546573241855,-1.2096072226097399
2017-03-01,2020-12-01,45,-0.3907774135372482,-1.30992153221855
2017-03-01,2021-01-01,46,-0.36716294552276296,-1.024583527942233
2017-03-01,2021-02-01,47,-0.34378978266278376,-1.0063071708164193
2017-03-01,2021-03-01,48,-0.32065566726271694,-1.1194330537572104
2017-03-01,2021-04-01,49,-0.29775836275989215,-1.0709048836444737
2017-03-01,2021-05-01,50,-0.27509565352576865,-1.1160366646677076
2017-03-01,2021-06-01,51,-0.25266534466999346,-1.0992183426629003
2017-03-01,2021-07-01,52,-0.23046526184629293,-1.1288007641353741
2017-03-01,2021-08-01,53,-0.20849325106018143,-1.152871264883247
