execution_date,forecast_date,horizon,prediction,actual
2016-10-01,2020-10-01,48,-2.4662449205215555,-0.7682507208230637
2016-10-01,2020-11-01,49,-2.4626461277270293,-0.6008769456035156
2016-10-01,2020-12-01,50,-2.4590522397601204,-0.443216077911676
2016-10-01,2021-01-01,51,-2.455121734898822,-0.9562907063919117
2016-10-01,2021-02-01,52,-2.4509081611746044,-1.3355821624059314
2016-10-01,2021-03-01,53,-2.4464565267113403,-1.3705816577580003
2016-10-01,2021-04-01,54,-2.441804661677295,-1.6324034702726349
2016-10-01,2021-05-01,55,-2.4369843630318186,-1.5390047279545316
2016-10-01,2021-06-01,56,-2.432022356706818,-1.3663872575678524
2016-10-01,2021-07-01,57,-2.4269411063386856,-1.2008089431861182
2016-10-01,2021-08-01,58,-2.421759493022945,-1.1610189797817572
2016-10-01,2021-09-01,59,-2.4164933866610228,-1.4995928886895757
2016-10-01,2021-10-01,60,-2.411156126188141,-0.878904688377323
2016-11-01,2016-12-01,1,-2.890307640422821,-2.723711064694842
2016-11-01,2017-01-01,2,-2.8607713971423925,-2.8850672174695613
2016-11-01,2017-02-01,3,-2.829142045086203,-3.114579777896661
2016-11-01,2017-03-01,4,-2.7990620487068334,-2.680099446476065
2016-11-01,2017-04-01,5,-2.771415936667024,-2.7320654562152593
2016-11-01,2017-05-01,6,-2.748148384113925,-2.864698936873609
2016-11-01,2017-06-01,7,-2.7288938479661207,-2.5499245961680876
2016-11-01,2017-07-01,8,-2.7116586143010153,-3.2104369132718973
2016-11-01,2017-08-01,9,-2.6962206973553138,-3.076651272842757
2016-11-01,2017-09-01,10,-2.6841963659583215,-3.1450480575572612
2016-11-01,2017-10-01,11,-2.6767943605327473,-3.0442833006508745
2016-11-01,2017-11-01,12,-2.6740234125035527,-2.628654068745248
2016-11-01,2017-12-01,13,-2.6661583553946544,-2.658669574187525
2016-11-01,2018-01-01,14,-2.6584542873987678,-2.6541285367581224
2016-11-01,2018-02-01,15,-2.650885231490499,-3.0404205411637704
2016-11-01,2018-03-01,16,-2.643429371360504,-2.7806521176369943
2016-11-01,2018-04-01,17,-2.6360683849921163,-2.82359517329234
2016-11-01,2018-05-01,18,-2.6287868849792444,-2.937464822517507
2016-11-01,2018-06-01,19,-2.621571948488749,-2.8576934291341862
2016-11-01,2018-07-01,20,-2.6144127225089155,-2.6284637238967
2016-11-01,2018-08-01,21,-2.607300092325413,-2.6188107733029167
2016-11-01,2018-09-01,22,-2.600226403097582,-2.566560926879847
2016-11-01,2018-10-01,23,-2.5931852260299433,-2.311424660223084
2016-11-01,2018-11-01,24,-2.586171161996105,-2.436225960601348
2016-11-01,2018-12-01,25,-2.5791796766162887,-1.8445085052371801
2016-11-01,2019-01-01,26,-2.5726965680332716,-1.9602020545982053
2016-11-01,2019-02-01,27,-2.566640350223291,-1.9416350354346381
2016-11-01,2019-03-01,28,-2.560942588802191,-1.6946863790864735
2016-11-01,2019-04-01,29,-2.555545810539677,-1.82678285121008
2016-11-01,2019-05-01,30,-2.550401747707415,-1.7018584647913666
2016-11-01,2019-06-01,31,-2.5454698636305144,-1.6670210064666906
2016-11-01,2019-07-01,32,-2.54071611440196,-1.4416499415550188
2016-11-01,2019-08-01,33,-2.536111908933674,-1.0958219487199623
2016-11-01,2019-09-01,34,-2.5316332355765763,-0.9848733959331271
2016-11-01,2019-10-01,35,-2.5272599286302113,-0.9184164088530676
2016-11-01,2019-11-01,36,-2.522975052335794,-0.8550521815081611
2016-11-01,2019-12-01,37,-2.5187643835353093,-1.0233409812894125
2016-11-01,2020-01-01,38,-2.5147558099701555,-0.902387658077544
2016-11-01,2020-02-01,39,-2.51091692673101,-0.8346343943562534
2016-11-01,2020-03-01,40,-2.507220519211739,-0.6455659379486814
2016-11-01,2020-04-01,41,-2.5036437317766955,-0.9380219726681114
2016-11-01,2020-05-01,42,-2.500167369582867,-0.9038693314870546
2016-11-01,2020-06-01,43,-2.4967753122294267,-0.9634472771369079
2016-11-01,2020-07-01,44,-2.4934540213232337,-0.9277805249812738
2016-11-01,2020-08-01,45,-2.490192126917748,-0.9388655766372109
2016-11-01,2020-09-01,46,-2.486980080192166,-0.7873189280921824
2016-11-01,2020-10-01,47,-2.4838098617610704,-0.7682507208230637
2016-11-01,2020-11-01,48,-2.4806747367042163,-0.6008769456035156
2016-11-01,2020-12-01,49,-2.4775690488332924,-0.443216077911676
2016-11-01,2021-01-01,50,-2.474356592103988,-0.9562907063919117
2016-11-01,2021-02-01,51,-2.4710544101016505,-1.3355821624059314
2016-11-01,2021-03-01,52,-2.4676768165290244,-1.3705816577580003
2016-11-01,2021-04-01,53,-2.464235832452515,-1.6324034702726349
2016-11-01,2021-05-01,54,-2.4607415535145596,-1.5390047279545316
2016-11-01,2021-06-01,55,-2.457202458329471,-1.3663872575678524
2016-11-01,2021-07-01,56,-2.453625667483403,-1.2008089431861182
2016-11-01,2021-08-01,57,-2.450017161050202,-1.1610189797817572
2016-11-01,2021-09-01,58,-2.4463819612676683,-1.4995928886895757
2016-11-01,2021-10-01,59,-2.442724285954493,-0.878904688377323
2016-11-01,2021-11-01,60,-2.4390476773543526,-0.7197190422409518
2016-12-01,2017-01-01,1,-2.714940009694068,-2.8850672174695613
2016-12-01,2017-02-01,2,-2.7005804275672416,-3.114579777896661
2016-12-01,2017-03-01,3,-2.6846407451309875,-2.680099446476065
2016-12-01,2017-04-01,4,-2.6686886638271687,-2.7320654562152593
2016-12-01,2017-05-01,5,-2.6550841017339777,-2.864698936873609
2016-12-01,2017-06-01,6,-2.6435689177327184,-2.5499245961680876
2016-12-01,2017-07-01,7,-2.632766442001716,-3.2104369132718973
2016-12-01,2017-08-01,8,-2.622818705125345,-3.076651272842757
2016-12-01,2017-09-01,9,-2.6151311618126343,-3.1450480575572612
2016-12-01,2017-10-01,10,-2.6106121375491487,-3.0442833006508745
2016-12-01,2017-11-01,11,-2.608934426623713,-2.628654068745248
2016-12-01,2017-12-01,12,-2.610156211799815,-2.658669574187525
2016-12-01,2018-01-01,13,-2.610213218017104,-2.6541285367581224
2016-12-01,2018-02-01,14,-2.6092920837641986,-3.0404205411637704
2016-12-01,2018-03-01,15,-2.6075495178079082,-2.7806521176369943
2016-12-01,2018-04-01,16,-2.605117098779752,-2.82359517329234
2016-12-01,2018-05-01,17,-2.602105305091742,-2.937464822517507
2016-12-01,2018-06-01,18,-2.5986068986072994,-2.8576934291341862
2016-12-01,2018-07-01,19,-2.5946997657003235,-2.6284637238967
2016-12-01,2018-08-01,20,-2.5904493027166833,-2.6188107733029167
2016-12-01,2018-09-01,21,-2.585910418898621,-2.566560926879847
2016-12-01,2018-10-01,22,-2.581129218116419,-2.311424660223084
2016-12-01,2018-11-01,23,-2.5761444109144205,-2.436225960601348
2016-12-01,2018-12-01,24,-2.570988500118684,-1.8445085052371801
2016-12-01,2019-01-01,25,-2.5660434972828248,-1.9602020545982053
2016-12-01,2019-02-01,26,-2.5612755212470146,-1.9416350354346381
2016-12-01,2019-03-01,27,-2.5566561240922248,-1.6946863790864735
2016-12-01,2019-04-01,28,-2.552161419855499,-1.82678285121008
2016-12-01,2019-05-01,29,-2.5477713529660986,-1.7018584647913666
2016-12-01,2019-06-01,30,-2.5434690839965906,-1.6670210064666906
2016-12-01,2019-07-01,31,-2.539240473916057,-1.4416499415550188
2016-12-01,2019-08-01,32,-2.535073651049425,-1.0958219487199623
2016-12-01,2019-09-01,33,-2.53095864748002,-0.9848733959331271
2016-12-01,2019-10-01,34,-2.5268870937592762,-0.9184164088530676
2016-12-01,2019-11-01,35,-2.522851962573391,-0.8550521815081611
2016-12-01,2019-12-01,36,-2.5188473535160636,-1.0233409812894125
2016-12-01,2020-01-01,37,-2.5150091632112117,-0.902387658077544
2016-12-01,2020-02-01,38,-2.5113106689340747,-0.8346343943562534
2016-12-01,2020-03-01,39,-2.5077294332636773,-0.6455659379486814
2016-12-01,2020-04-01,40,-2.5042466168834565,-0.9380219726681114
2016-12-01,2020-05-01,41,-2.500846401582455,-0.9038693314870546
2016-12-01,2020-06-01,42,-2.4975155057851515,-0.9634472771369079
2016-12-01,2020-07-01,43,-2.494242777771821,-0.9277805249812738
2016-12-01,2020-08-01,44,-2.4910188541308522,-0.9388655766372109
2016-12-01,2020-09-01,45,-2.4878358729822923,-0.7873189280921824
2016-12-01,2020-10-01,46,-2.484687233189403,-0.7682507208230637
2016-12-01,2020-11-01,47,-2.4815673921835084,-0.6008769456035156
2016-12-01,2020-12-01,48,-2.4784716962100255,-0.443216077911676
2016-12-01,2021-01-01,49,-2.4752638249195655,-0.9562907063919117
2016-12-01,2021-02-01,50,-2.4719617089170085,-1.3355821624059314
2016-12-01,2021-03-01,51,-2.468580403416155,-1.3705816577580003
2016-12-01,2021-04-01,52,-2.4651325493428513,-1.6324034702726349
2016-12-01,2021-05-01,53,-2.461628760494745,-1.5390047279545316
2016-12-01,2021-06-01,54,-2.458077948615382,-1.3663872575678524
2016-12-01,2021-07-01,55,-2.454487596338804,-1.2008089431861182
2016-12-01,2021-08-01,56,-2.4508639863642356,-1.1610189797817572
2016-12-01,2021-09-01,57,-2.4472123938798913,-1.4995928886895757
2016-12-01,2021-10-01,58,-2.443537248129338,-0.878904688377323
2016-12-01,2021-11-01,59,-2.439842268068767,-0.7197190422409518
2016-12-01,2021-12-01,60,-2.436130576270015,-0.9845444029546813
2017-01-01,2017-02-01,1,-2.827542847895913,-3.114579777896661
2017-01-01,2017-03-01,2,-2.775043415073891,-2.680099446476065
2017-01-01,2017-04-01,3,-2.7278933369040996,-2.7320654562152593
2017-01-01,2017-05-01,4,-2.687297064103067,-2.864698936873609
2017-01-01,2017-06-01,5,-2.6524540343184904,-2.5499245961680876
2017-01-01,2017-07-01,6,-2.621461957598849,-3.2104369132718973
2017-01-01,2017-08-01,7,-2.5944210950683013,-3.076651272842757
2017-01-01,2017-09-01,8,-2.57243167793846,-3.1450480575572612
2017-01-01,2017-10-01,9,-2.5565836561868416,-3.0442833006508745
2017-01-01,2017-11-01,10,-2.5467067997432893,-2.628654068745248
2017-01-01,2017-12-01,11,-2.5439638841273022,-2.658669574187525
2017-01-01,2018-01-01,12,-2.5473470830393516,-2.6541285367581224
2017-01-01,2018-02-01,13,-2.55009532217721,-3.0404205411637704
2017-01-01,2018-03-01,14,-2.5523103068351913,-2.7806521176369943
2017-01-01,2018-04-01,15,-2.554077451345808,-2.82359517329234
2017-01-01,2018-05-01,16,-2.555468488535233,-2.937464822517507
2017-01-01,2018-06-01,17,-2.556543661201125,-2.8576934291341862
2017-01-01,2018-07-01,18,-2.5573535625636725,-2.6284637238967
2017-01-01,2018-08-01,19,-2.5579406819166763,-2.6188107733029167
2017-01-01,2018-09-01,20,-2.558340702699156,-2.566560926879847
2017-01-01,2018-10-01,21,-2.558583592644302,-2.311424660223084
2017-01-01,2018-11-01,22,-2.558694519310434,-2.436225960601348
2017-01-01,2018-12-01,23,-2.5586946189639352,-1.8445085052371801
2017-01-01,2019-01-01,24,-2.5578837061218564,-1.9602020545982053
2017-01-01,2019-02-01,25,-2.5563915837757767,-1.9416350354346381
2017-01-01,2019-03-01,26,-2.554327263306263,-1.6946863790864735
2017-01-01,2019-04-01,27,-2.5517822948438122,-1.82678285121008
2017-01-01,2019-05-01,28,-2.548833564178881,-1.7018584647913666
2017-01-01,2019-06-01,29,-2.545545641668149,-1.6670210064666906
2017-01-01,2019-07-01,30,-2.5419727548974222,-1.4416499415550188
2017-01-01,2019-08-01,31,-2.538160445367114,-1.0958219487199623
2017-01-01,2019-09-01,32,-2.534146959812983,-0.9848733959331271
2017-01-01,2019-10-01,33,-2.5299644186677464,-0.9184164088530676
2017-01-01,2019-11-01,34,-2.5256397973607165,-0.8550521815081611
2017-01-01,2019-12-01,35,-2.5211957504347167,-1.0233409812894125
2017-01-01,2020-01-01,36,-2.5169884462726597,-0.902387658077544
2017-01-01,2020-02-01,37,-2.5129799284158616,-0.8346343943562534
2017-01-01,2020-03-01,38,-2.5091383201967923,-0.6455659379486814
2017-01-01,2020-04-01,39,-2.5054368508896254,-0.9380219726681114
2017-01-01,2020-05-01,40,-2.5018530378501413,-0.9038693314870546
2017-01-01,2020-06-01,41,-2.498367999658929,-0.9634472771369079
2017-01-01,2020-07-01,42,-2.494965879283999,-0.9277805249812738
2017-01-01,2020-08-01,43,-2.4916333596401246,-0.9388655766372109
2017-01-01,2020-09-01,44,-2.488359256744969,-0.7873189280921824
2017-01-01,2020-10-01,45,-2.485134178042698,-0.7682507208230637
2017-01-01,2020-11-01,46,-2.48195023545667,-0.6008769456035156
2017-01-01,2020-12-01,47,-2.4788008044047993,-0.443216077911676
2017-01-01,2021-01-01,48,-2.4755480954599838,-0.9562907063919117
2017-01-01,2021-02-01,49,-2.4722085935217413,-1.3355821624059314
2017-01-01,2021-03-01,50,-2.468796142964021,-1.3705816577580003
2017-01-01,2021-04-01,51,-2.465322370589598,-1.6324034702726349
2017-01-01,2021-05-01,52,-2.4617970408364265,-1.5390047279545316
2017-01-01,2021-06-01,53,-2.4582283540877214,-1.3663872575678524
2017-01-01,2021-07-01,54,-2.4546231971992856,-1.2008089431861182
2017-01-01,2021-08-01,55,-2.450987353897848,-1.1610189797817572
2017-01-01,2021-09-01,56,-2.447325681478194,-1.4995928886895757
2017-01-01,2021-10-01,57,-2.4436422591972806,-0.878904688377323
2017-01-01,2021-11-01,58,-2.4399405128988656,-0.7197190422409518
2017-01-01,2021-12-01,59,-2.4362233196759973,-0.9845444029546813
2017-01-01,2022-01-01,60,-2.4326695550191033,-1.0188526968958707
2017-02-01,2017-03-01,1,-2.9993717910687865,-2.680099446476065
2017-02-01,2017-04-01,2,-2.8989481130735095,-2.7320654562152593
2017-02-01,2017-05-01,3,-2.8133539947274735,-2.864698936873609
2017-02-01,2017-06-01,4,-2.7405939312234833,-2.5499245961680876
2017-02-01,2017-07-01,5,-2.6773212913379485,-3.2104369132718973
2017-02-01,2017-08-01,6,-2.622415401971222,-3.076651272842757
2017-02-01,2017-09-01,7,-2.5765871394493374,-3.1450480575572612
2017-02-01,2017-10-01,8,-2.5405098792870806,-3.0442833006508745
2017-02-01,2017-11-01,9,-2.513986993371048,-2.628654068745248
2017-02-01,2017-12-01,10,-2.497966767002265,-2.658669574187525
2017-02-01,2018-01-01,11,-2.4933319147860864,-2.6541285367581224
2017-02-01,2018-02-01,12,-2.498185473022239,-3.0404205411637704
2017-02-01,2018-03-01,13,-2.503115817567659,-2.7806521176369943
2017-02-01,2018-04-01,14,-2.508110521992931,-2.82359517329234
2017-02-01,2018-05-01,15,-2.513159152412059,-2.937464822517507
2017-02-01,2018-06-01,16,-2.5182529479861016,-2.8576934291341862
2017-02-01,2018-07-01,17,-2.5233845526567813,-2.6284637238967
2017-02-01,2018-08-01,18,-2.5285477898955167,-2.6188107733029167
2017-02-01,2018-09-01,19,-2.5337374735705613,-2.566560926879847
2017-02-01,2018-10-01,20,-2.538949249140837,-2.311424660223084
2017-02-01,2018-11-01,21,-2.5441794603136936,-2.436225960601348
2017-02-01,2018-12-01,22,-2.5494250370835663,-1.8445085052371801
2017-02-01,2019-01-01,23,-2.5526841990207387,-1.9602020545982053
2017-02-01,2019-02-01,24,-2.5542752548825325,-1.9416350354346381
2017-02-01,2019-03-01,25,-2.5544654738547665,-1.6946863790864735
2017-02-01,2019-04-01,26,-2.5534792695426938,-1.82678285121008
2017-02-01,2019-05-01,27,-2.5515050716917638,-1.7018584647913666
2017-02-01,2019-06-01,28,-2.5487010960554666,-1.6670210064666906
2017-02-01,2019-07-01,29,-2.5452001890879736,-1.4416499415550188
2017-02-01,2019-08-01,30,-2.5411138958097044,-1.0958219487199623
2017-02-01,2019-09-01,31,-2.536535875406941,-0.9848733959331271
2017-02-01,2019-10-01,32,-2.5315447691537156,-0.9184164088530676
2017-02-01,2019-11-01,33,-2.5262066084739097,-0.8550521815081611
2017-02-01,2019-12-01,34,-2.5205768368802297,-1.0233409812894125
2017-02-01,2020-01-01,35,-2.515493598085599,-0.902387658077544
2017-02-01,2020-02-01,36,-2.5108692379687283,-0.8346343943562534
2017-02-01,2020-03-01,37,-2.506630157394645,-0.6455659379486814
2017-02-01,2020-04-01,38,-2.5027145585539072,-0.9380219726681114
2017-02-01,2020-05-01,39,-2.499070552667301,-0.9038693314870546
2017-02-01,2020-06-01,40,-2.4956545711125204,-0.9634472771369079
2017-02-01,2020-07-01,41,-2.4924300313203127,-0.9277805249812738
2017-02-01,2020-08-01,42,-2.4893662165888437,-0.9388655766372109
2017-02-01,2020-09-01,43,-2.486437335515342,-0.7873189280921824
2017-02-01,2020-10-01,44,-2.4836217322441128,-0.7682507208230637
2017-02-01,2020-11-01,45,-2.480901223348122,-0.6008769456035156
2017-02-01,2020-12-01,46,-2.4782605410389595,-0.443216077911676
2017-02-01,2021-01-01,47,-2.4757561599517675,-0.9562907063919117
2017-02-01,2021-02-01,48,-2.4733662118895237,-1.3355821624059314
2017-02-01,2021-03-01,49,-2.4710723351324715,-1.3705816577580003
2017-02-01,2021-04-01,50,-2.46885911218853,-1.6324034702726349
2017-02-01,2021-05-01,51,-2.4667135976981744,-1.5390047279545316
2017-02-01,2021-06-01,52,-2.4646249220378746,-1.3663872575678524
2017-02-01,2021-07-01,53,-2.462583958484141,-1.2008089431861182
2017-02-01,2021-08-01,54,-2.4605830437464835,-1.1610189797817572
2017-02-01,2021-09-01,55,-2.458615743311783,-1.4995928886895757
2017-02-01,2021-10-01,56,-2.456676654414766,-0.878904688377323
2017-02-01,2021-11-01,57,-2.4547612406013637,-0.7197190422409518
2017-02-01,2021-12-01,58,-2.452865692819181,-0.9845444029546813
2017-02-01,2022-01-01,59,-2.450915789110471,-1.0188526968958707
2017-02-01,2022-02-01,60,-2.448920225243204,-1.1588399100895534
2017-03-01,2017-04-01,1,-2.6331411884036755,-2.7320654562152593
2017-03-01,2017-05-01,2,-2.5914283266432374,-2.864698936873609
2017-03-01,2017-06-01,3,-2.5544955504304117,-2.5499245961680876
2017-03-01,2017-07-01,4,-2.5206414985542276,-3.2104369132718973
2017-03-01,2017-08-01,5,-2.489968255130515,-3.076651272842757
2017-03-01,2017-09-01,6,-2.463837464383971,-3.1450480575572612
2017-03-01,2017-10-01,7,-2.443568438598185,-3.0442833006508745
2017-03-01,2017-11-01,8,-2.429231571330938,-2.628654068745248
2017-03-01,2017-12-01,9,-2.4221673214687116,-2.658669574187525
2017-03-01,2018-01-01,10,-2.4233216348682496,-2.6541285367581224
2017-03-01,2018-02-01,11,-2.4303448766636255,-3.0404205411637704
2017-03-01,2018-03-01,12,-2.441988156439037,-2.7806521176369943
2017-03-01,2018-04-01,13,-2.4529616949583315,-2.82359517329234
2017-03-01,2018-05-01,14,-2.4633726852863815,-2.937464822517507
2017-03-01,2018-06-01,15,-2.473311128372134,-2.8576934291341862
2017-03-01,2018-07-01,16,-2.4828525904057765,-2.6284637238967
2017-03-01,2018-08-01,17,-2.492060517937223,-2.6188107733029167
2017-03-01,2018-09-01,18,-2.500988181684375,-2.566560926879847
2017-03-01,2018-10-01,19,-2.509680308583731,-2.311424660223084
2017-03-01,2018-11-01,20,-2.5181744520845823,-2.436225960601348
2017-03-01,2018-12-01,21,-2.5265021426686163,-1.8445085052371801
2017-03-01,2019-01-01,22,-2.532380588005824,-1.9602020545982053
2017-03-01,2019-02-01,23,-2.536202416803137,-1.9416350354346381
2017-03-01,2019-03-01,24,-2.5382972859865034,-1.6946863790864735
2017-03-01,2019-04-01,25,-2.538941980428726,-1.82678285121008
2017-03-01,2019-05-01,26,-2.53836889283265,-1.7018584647913666
2017-03-01,2019-06-01,27,-2.536773143568461,-1.6670210064666906
2017-03-01,2019-07-01,28,-2.5343185585960075,-1.4416499415550188
2017-03-01,2019-08-01,29,-2.531142688618185,-1.0958219487199623
2017-03-01,2019-09-01,30,-2.527361023237492,-0.9848733959331271
2017-03-01,2019-10-01,31,-2.523070529225174,-0.9184164088530676
2017-03-01,2019-11-01,32,-2.518352621305141,-0.8550521815081611
2017-03-01,2019-12-01,33,-2.513275656468768,-1.0233409812894125
2017-03-01,2020-01-01,34,-2.5086562902301184,-0.902387658077544
2017-03-01,2020-02-01,35,-2.504421110844778,-0.8346343943562534
2017-03-01,2020-03-01,36,-2.500508480708406,-0.6455659379486814
2017-03-01,2020-04-01,37,-2.496866647961516,-0.9380219726681114
2017-03-01,2020-05-01,38,-2.493452160964476,-0.9038693314870546
2017-03-01,2020-06-01,39,-2.490228537066921,-0.9634472771369079
2017-03-01,2020-07-01,40,-2.4871651448865393,-0.9277805249812738
2017-03-01,2020-08-01,41,-2.4842362658535646,-0.9388655766372109
2017-03-01,2020-09-01,42,-2.4814203062694338,-0.7873189280921824
2017-03-01,2020-10-01,43,-2.4786991357394013,-0.7682507208230637
2017-03-01,2020-11-01,44,-2.476057531710623,-0.6008769456035156
2017-03-01,2020-12-01,45,-2.4734827130979897,-0.443216077911676
2017-03-01,2021-01-01,46,-2.4710333386789105,-0.9562907063919117
2017-03-01,2021-02-01,47,-2.4686892762293766,-1.3355821624059314
2017-03-01,2021-03-01,48,-2.466433622431153,-1.3705816577580003
2017-03-01,2021-04-01,49,-2.464252185003791,-1.6324034702726349
2017-03-01,2021-05-01,50,-2.4621330478948864,-1.5390047279545316
2017-03-01,2021-06-01,51,-2.4600662062072853,-1.3663872575678524
2017-03-01,2021-07-01,52,-2.4580432596784925,-1.2008089431861182
2017-03-01,2021-08-01,53,-2.4560571553213717,-1.1610189797817572
2017-03-01,2021-09-01,54,-2.454101971341411,-1.4995928886895757
2017-03-01,2021-10-01,55,-2.4521727357104215,-0.878904688377323
2017-03-01,2021-11-01,56,-2.450265273838281,-0.7197190422409518
2017-03-01,2021-12-01,57,-2.4483760806758443,-0.9845444029546813
2017-03-01,2022-01-01,58,-2.446431091598197,-1.0188526968958707
2017-03-01,2022-02-01,59,-2.444439235417271,-1.1588399100895534
2017-03-01,2022-03-01,60,-2.4424080088965563,0.02214351940622246
2017-04-01,2017-05-01,1,-2.69526710952347,-2.864698936873609
2017-04-01,2017-06-01,2,-2.6625814805783317,-2.5499245961680876
2017-04-01,2017-07-01,3,-2.632447422820741,-3.2104369132718973
2017-04-01,2017-08-01,4,-2.604823938325125,-3.076651272842757
2017-04-01,2017-09-01,5,-2.5810228120327303,-3.1450480575572612
2017-04-01,2017-10-01,6,-2.561807358464798,-3.0442833006508745
2017-04-01,2017-11-01,7,-2.5471065285950756,-2.628654068745248
2017-04-01,2017-12-01,8,-2.5376775282204336,-2.658669574187525
2017-04-01,2018-01-01,9,-2.5335362049143817,-2.6541285367581224
2017-04-01,2018-02-01,10,-2.53159845283678,-3.0404205411637704
2017-04-01,2018-03-01,11,-2.5297243923620854,-2.7806521176369943
2017-04-01,2018-04-01,12,-2.527952498550637,-2.82359517329234
2017-04-01,2018-05-01,13,-2.527381403086302,-2.937464822517507
2017-04-01,2018-06-01,14,-2.527818455141564,-2.8576934291341862
2017-04-01,2018-07-01,15,-2.5291018909052085,-2.6284637238967
2017-04-01,2018-08-01,16,-2.531095881580774,-2.6188107733029167
2017-04-01,2018-09-01,17,-2.533686375321171,-2.566560926879847
2017-04-01,2018-10-01,18,-2.5367776058106055,-2.311424660223084
2017-04-01,2018-11-01,19,-2.540289160612706,-2.436225960601348
2017-04-01,2018-12-01,20,-2.5441535195395844,-1.8445085052371801
2017-04-01,2019-01-01,21,-2.5463585420659327,-1.9602020545982053
2017-04-01,2019-02-01,22,-2.547170094434986,-1.9416350354346381
2017-04-01,2019-03-01,23,-2.546811417507086,-1.6946863790864735
2017-04-01,2019-04-01,24,-2.5454699607302986,-1.82678285121008
2017-04-01,2019-05-01,25,-2.5433031204456937,-1.7018584647913666
2017-04-01,2019-06-01,26,-2.5404430581912774,-1.6670210064666906
2017-04-01,2019-07-01,27,-2.5370007465050093,-1.4416499415550188
2017-04-01,2019-08-01,28,-2.5330693660791193,-1.0958219487199623
2017-04-01,2019-09-01,29,-2.5287271582611877,-0.9848733959331271
2017-04-01,2019-10-01,30,-2.524039820224242,-0.9184164088530676
2017-04-01,2019-11-01,31,-2.519062516128042,-0.8550521815081611
2017-04-01,2019-12-01,32,-2.5138415658383,-1.0233409812894125
2017-04-01,2020-01-01,33,-2.5091019044973653,-0.902387658077544
2017-04-01,2020-02-01,34,-2.5047663490687766,-0.8346343943562534
2017-04-01,2020-03-01,35,-2.50077009098689,-0.6455659379486814
2017-04-01,2020-04-01,36,-2.497058712203566,-0.9380219726681114
2017-04-01,2020-05-01,37,-2.49358651931476,-0.9038693314870546
2017-04-01,2020-06-01,38,-2.490315144770487,-0.9634472771369079
2017-04-01,2020-07-01,39,-2.4872123723476163,-0.9277805249812738
2017-04-01,2020-08-01,40,-2.484251150930301,-0.9388655766372109
2017-04-01,2020-09-01,41,-2.4814087664073536,-0.7873189280921824
2017-04-01,2020-10-01,42,-2.4786661463362636,-0.7682507208230637
2017-04-01,2020-11-01,43,-2.4760072760878757,-0.6008769456035156
2017-04-01,2020-12-01,44,-2.4734187085984334,-0.443216077911676
2017-04-01,2021-01-01,45,-2.4709583669100126,-0.9562907063919117
2017-04-01,2021-02-01,46,-2.468605680225344,-1.3355821624059314
2017-04-01,2021-03-01,47,-2.4663433757867366,-1.3705816577580003
2017-04-01,2021-04-01,48,-2.464156950113538,-1.6324034702726349
2017-04-01,2021-05-01,49,-2.462034225014151,-1.5390047279545316
2017-04-01,2021-06-01,50,-2.4599649747809993,-1.3663872575678524
2017-04-01,2021-07-01,51,-2.4579406131559614,-1.2008089431861182
2017-04-01,2021-08-01,52,-2.4559539304834797,-1.1610189797817572
2017-04-01,2021-09-01,53,-2.4539988730049367,-1.4995928886895757
2017-04-01,2021-10-01,54,-2.4520703575379623,-0.878904688377323
2017-04-01,2021-11-01,55,-2.450164115867517,-0.7197190422409518
2017-04-01,2021-12-01,56,-2.4482765640851802,-0.9845444029546813
2017-04-01,2022-01-01,57,-2.4463337513121224,-1.0188526968958707
2017-04-01,2022-02-01,58,-2.4443445173753005,-1.1588399100895534
2017-04-01,2022-03-01,59,-2.4423162848436624,0.02214351940622246
2017-04-01,2022-04-01,60,-2.440255286251907,0.504596502434928
2017-05-01,2017-06-01,1,-2.7986725148862064,-2.5499245961680876
2017-05-01,2017-07-01,2,-2.740790445232054,-3.2104369132718973
2017-05-01,2017-08-01,3,-2.69004804747254,-3.076651272842757
2017-05-01,2017-09-01,4,-2.646722794631666,-3.1450480575572612
2017-05-01,2017-10-01,5,-2.611143862241644,-3.0442833006508745
2017-05-01,2017-11-01,6,-2.5830732228768727,-2.628654068745248
2017-05-01,2017-12-01,7,-2.5625961367638714,-2.658669574187525
2017-05-01,2018-01-01,8,-2.549592574935829,-2.6541285367581224
2017-05-01,2018-02-01,9,-2.54126594761273,-3.0404205411637704
2017-05-01,2018-03-01,10,-2.535061798646503,-2.7806521176369943
2017-05-01,2018-04-01,11,-2.53132543057238,-2.82359517329234
2017-05-01,2018-05-01,12,-2.530450705646811,-2.937464822517507
2017-05-01,2018-06-01,13,-2.530752403082876,-2.8576934291341862
2017-05-01,2018-07-01,14,-2.532041518779228,-2.6284637238967
2017-05-01,2018-08-01,15,-2.534159387167854,-2.6188107733029167
2017-05-01,2018-09-01,16,-2.5369728113420553,-2.566560926879847
2017-05-01,2018-10-01,17,-2.540369974885159,-2.311424660223084
2017-05-01,2018-11-01,18,-2.5442570099231268,-2.436225960601348
2017-05-01,2018-12-01,19,-2.548555116065525,-1.8445085052371801
2017-05-01,2019-01-01,20,-2.5509649466489455,-1.9602020545982053
2017-05-01,2019-02-01,21,-2.551789379025138,-1.9416350354346381
2017-05-01,2019-03-01,22,-2.5512826733237715,-1.6946863790864735
2017-05-01,2019-04-01,23,-2.5496582763777713,-1.82678285121008
