ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1996-07-01,1999-11-01,40,1.9286271917538187,1.0992861123414843
1996-07-01,1999-12-01,41,1.9500184902209197,1.179636324568505
1996-07-01,2000-01-01,42,1.969481596854911,0.9731509801612979
1996-07-01,2000-02-01,43,1.98714447657118,0.6191108982677488
1996-07-01,2000-03-01,44,2.003126597049573,-0.16067230992177922
1996-07-01,2000-04-01,45,2.0175395302310695,0.12633500113727114
1996-07-01,2000-05-01,46,2.0304875095078847,-0.005033194513619388
1996-07-01,2000-06-01,47,2.042067945910921,-0.20874712384410918
1996-07-01,2000-07-01,48,2.052371906351877,-0.37708963029267195
1996-07-01,2000-08-01,49,2.0614845567491815,-0.7168777850543347
1996-07-01,2000-09-01,50,2.069485572655569,-0.3856778721319281
1996-07-01,2000-10-01,51,2.0764495198097888,-0.5900222112548476
1996-07-01,2000-11-01,52,2.0824462068539833,-0.5814804906616019
1996-07-01,2000-12-01,53,2.087541012290911,-0.3468891402453199
1996-07-01,2001-01-01,54,2.091886564233902,0.8324547319235084
1996-07-01,2001-02-01,55,2.0955334349150374,0.7059669868230869
1996-07-01,2001-03-01,56,2.0985291205269543,1.4113739657008935
1996-07-01,2001-04-01,57,2.10091824499186,2.3428081248061963
1996-07-01,2001-05-01,58,2.1027427490654467,2.774784804219298
1996-07-01,2001-06-01,59,2.1040420658665413,2.7326454437253913
1996-07-01,2001-07-01,60,2.104853283841832,2.5401764978931105
1996-06-01,1996-07-01,1,1.7785890881079292,1.7669085648761078
1996-06-01,1996-08-01,2,1.7316461615868612,1.9278002771197638
1996-06-01,1996-09-01,3,1.6901531493186994,1.8972949989864538
1996-06-01,1996-10-01,4,1.6550307272093232,1.5501257306180534
1996-06-01,1996-11-01,5,1.6242614789867822,1.1809085848422745
1996-06-01,1996-12-01,6,1.5974162132868621,1.5773527033499495
1996-06-01,1997-01-01,7,1.5785287714474585,1.6488030435938759
1996-06-01,1997-02-01,8,1.5633260511488942,1.558959973625968
1996-06-01,1997-03-01,9,1.5528431136211707,1.7428112594936223
1996-06-01,1997-04-01,10,1.5473202042536112,1.5834747643659977
1996-06-01,1997-05-01,11,1.5441683368824426,1.7073398011210124
1996-06-01,1997-06-01,12,1.5436727011572555,1.5577960297426137
1996-06-01,1997-07-01,13,1.5455418261620888,0.9646102801818183
1996-06-01,1997-08-01,14,1.5495080443659155,1.3220241076253356
1996-06-01,1997-09-01,15,1.5553257018069382,1.1426839741616683
1996-06-01,1997-10-01,16,1.5627695007401934,0.7525061269475563
1996-06-01,1997-11-01,17,1.571632964930856,0.6661746551655376
1996-06-01,1997-12-01,18,1.5817270185051309,0.44679024738312983
1996-06-01,1998-01-01,19,1.5930669061114078,0.46539223583736694
1996-06-01,1998-02-01,20,1.6054677580234284,0.3932361577949913
1996-06-01,1998-03-01,21,1.6187607305360072,0.523475402813342
1996-06-01,1998-04-01,22,1.632791787052164,0.6020817404497114
1996-06-01,1998-05-01,23,1.6474205693709463,0.3755431891961723
1996-06-01,1998-06-01,24,1.6625193524996273,0.25225158878222653
1996-06-01,1998-07-01,25,1.6779720768096822,0.34653801504269005
1996-06-01,1998-08-01,26,1.693673451814948,0.2875709531750949
1996-06-01,1998-09-01,27,1.7095281262750606,0.16043849930963608
1996-06-01,1998-10-01,28,1.7254499197204565,0.48714688742819406
1996-06-01,1998-11-01,29,1.7413611108591802,0.32038073530139644
1996-06-01,1998-12-01,30,1.7571917786625926,0.2443020019380808
1996-06-01,1999-01-01,31,1.7740194459370258,0.23402717351680333
1996-06-01,1999-02-01,32,1.7916638152221114,0.7899526447602647
1996-06-01,1999-03-01,33,1.8099608453545724,1.05204286261284
1996-06-01,1999-04-01,34,1.8287615007061637,1.0656641276426826
1996-06-01,1999-05-01,35,1.8479305932890733,1.1888448026760203
1996-06-01,1999-06-01,36,1.8673457108473914,1.2090413139091678
1996-06-01,1999-07-01,37,1.8868962245645347,1.5099658748592788
1996-06-01,1999-08-01,38,1.906482370489617,1.3245831444697371
1996-06-01,1999-09-01,39,1.926014399223834,1.4427375322755962
1996-06-01,1999-10-01,40,1.9454117888133187,1.2923627259155561
1996-06-01,1999-11-01,41,1.9646025161701401,1.0992861123414843
1996-06-01,1999-12-01,42,1.9835223826905555,1.179636324568505
1996-06-01,2000-01-01,43,2.0005543257104237,0.9731509801612979
1996-06-01,2000-02-01,44,2.015829382199373,0.6191108982677488
1996-06-01,2000-03-01,45,2.0294697210805275,-0.16067230992177922
1996-06-01,2000-04-01,46,2.041589273512622,0.12633500113727114
1996-06-01,2000-05-01,47,2.0522943167785943,-0.005033194513619388
1996-06-01,2000-06-01,48,2.0616840152371765,-0.20874712384410918
1996-06-01,2000-07-01,49,2.0698509215361605,-0.37708963029267195
1996-06-01,2000-08-01,50,2.0768814410471816,-0.7168777850543347
1996-06-01,2000-09-01,51,2.082856262261086,-0.3856778721319281
1996-06-01,2000-10-01,52,2.0878507556785255,-0.5900222112548476
1996-06-01,2000-11-01,53,2.0919353435411594,-0.5814804906616019
1996-06-01,2000-12-01,54,2.0951758425739007,-0.3468891402453199
1996-06-01,2001-01-01,55,2.097725178799585,0.8324547319235084
