execution_date,forecast_date,horizon,prediction,actual
1980-04-01,1982-01-01,21,-1.5506662578115065,-0.8178000187266271
1980-04-01,1982-02-01,22,-1.6133511273743124,-0.64746562617498
1980-04-01,1982-03-01,23,-1.6748639035933253,-0.3882304209266144
1980-04-01,1982-04-01,24,-1.7352265024505815,-0.4835780855370278
1980-04-01,1982-05-01,25,-1.7944604301706,-0.09686086092586808
1980-04-01,1982-06-01,26,-1.8525867908558504,-0.189895945593073
1980-04-01,1982-07-01,27,-1.909626294001263,-0.34722494385470126
1980-04-01,1982-08-01,28,-1.965599261871922,0.3999034237570347
1980-04-01,1982-09-01,29,-2.02052563674343,0.5530842437781007
1980-04-01,1982-10-01,30,-2.074424988007003,1.0513907208097226
1980-04-01,1982-11-01,31,-2.127316519141729,1.1669082580853551
1980-04-01,1982-12-01,32,-2.1792190745564612,1.7971847719528984
1980-04-01,1983-01-01,33,-2.2301511463037786,3.490665671970117
1980-04-01,1983-02-01,34,-2.28013088066841,3.1264762184080643
1980-04-01,1983-03-01,35,-2.3291760846324663,3.572390422706919
1980-04-01,1983-04-01,36,-2.377304232219783,3.5421799739868978
1980-04-01,1983-05-01,37,-2.424532470721638,3.382924852808828
1980-04-01,1983-06-01,38,-2.4708776268060553,2.973735970685892
1980-04-01,1983-07-01,39,-2.516356212512881,3.1132070176152373
1980-04-01,1983-08-01,40,-2.560984431136758,3.1475094370353798
1980-04-01,1983-09-01,41,-2.604778183000103,2.7134283075580496
1980-04-01,1983-10-01,42,-2.647753071118135,3.0129942004717996
1980-04-01,1983-11-01,43,-2.6899244067579846,2.7971834542981484
1980-04-01,1983-12-01,44,-2.7313072148938504,2.486424261339197
1980-04-01,1984-01-01,45,-2.7719162395601606,3.002230895330248
1980-04-01,1984-02-01,46,-2.8117659491046356,3.281650487749867
1980-04-01,1984-03-01,47,-2.85087054134313,3.454268804008762
1980-04-01,1984-04-01,48,-2.8892439486180876,3.690117319500847
1980-04-01,1984-05-01,49,-2.9268998427624138,3.1779581554822673
1980-04-01,1984-06-01,50,-2.9638516399705304,2.9881669167024634
1980-04-01,1984-07-01,51,-3.0001125055783517,2.8512643823301502
1980-04-01,1984-08-01,52,-3.0356953587538853,2.788256205431233
1980-04-01,1984-09-01,53,-3.070612877100123,2.890804131576391
1980-04-01,1984-10-01,54,-3.1048775011718703,2.5419537730554747
1980-04-01,1984-11-01,55,-3.138501438908118,2.430742645278185
1980-04-01,1984-12-01,56,-3.1714966699815346,2.767094920615542
1980-04-01,1985-01-01,57,-3.2038749500666337,2.4114790653817972
1980-04-01,1985-02-01,58,-3.2356478150281327,1.875631247298853
1980-04-01,1985-03-01,59,-3.266826585030998,1.846131165824232
1980-04-01,1985-04-01,60,-3.297422368573638,2.1672740122645604
1980-05-01,1980-06-01,1,-1.9941672244238382,-1.0681401964245782
1980-05-01,1980-07-01,2,-2.0029437709583355,-0.8030973748084757
1980-05-01,1980-08-01,3,-2.025940890541434,-0.5236604752072913
1980-05-01,1980-09-01,4,-2.06360197216094,-0.5562128462991426
1980-05-01,1980-10-01,5,-2.115371783635509,-0.20948231851935228
1980-05-01,1980-11-01,6,-2.1812755027394046,-0.6811629059339026
1980-05-01,1980-12-01,7,-2.2607645027995673,-0.7657618237138359
1980-05-01,1981-01-01,8,-2.353975957259849,-0.3935389918648924
1980-05-01,1981-02-01,9,-2.4622122025331414,-1.6423694884373625
1980-05-01,1981-03-01,10,-2.5849524548110687,-3.4263942887742096
1980-05-01,1981-04-01,11,-2.7217573679320974,-3.439020710467252
1980-05-01,1981-05-01,12,-2.8721600452382177,-4.165789119352322
1980-05-01,1981-06-01,13,-3.0248363028527856,-4.258324851959401
1980-05-01,1981-07-01,14,-3.177868241538025,-4.360939854366605
1980-05-01,1981-08-01,15,-3.3309299430111405,-4.978420238231373
1980-05-01,1981-09-01,16,-3.483966025916253,-3.546583420985849
1980-05-01,1981-10-01,17,-3.6369670857025347,-2.442487081853749
1980-05-01,1981-11-01,18,-3.789931531487036,-0.8237619392965403
1980-05-01,1981-12-01,19,-3.942859100304938,-1.3847027628017319
1980-05-01,1982-01-01,20,-4.095749754867183,-0.8178000187266271
1980-05-01,1982-02-01,21,-4.248603496236164,-0.64746562617498
1980-05-01,1982-03-01,22,-4.401420331990254,-0.3882304209266144
1980-05-01,1982-04-01,23,-4.554200270813415,-0.4835780855370278
1980-05-01,1982-05-01,24,-4.706943321575723,-0.09686086092586808
1980-05-01,1982-06-01,25,-4.859649493177094,-0.189895945593073
1980-05-01,1982-07-01,26,-5.012318794520734,-0.34722494385470126
1980-05-01,1982-08-01,27,-5.164951234508621,0.3999034237570347
1980-05-01,1982-09-01,28,-5.31754682204074,0.5530842437781007
1980-05-01,1982-10-01,29,-5.470105566014954,1.0513907208097226
1980-05-01,1982-11-01,30,-5.6226274753269845,1.1669082580853551
1980-05-01,1982-12-01,31,-5.775112558870402,1.7971847719528984
1980-05-01,1983-01-01,32,-5.927560825536634,3.490665671970117
1980-05-01,1983-02-01,33,-6.079972284214959,3.1264762184080643
1980-05-01,1983-03-01,34,-6.232346943792509,3.572390422706919
1980-05-01,1983-04-01,35,-6.384684813154272,3.5421799739868978
1980-05-01,1983-05-01,36,-6.536985901183089,3.382924852808828
1980-05-01,1983-06-01,37,-6.689250216759657,2.973735970685892
1980-05-01,1983-07-01,38,-6.8414777687625286,3.1132070176152373
1980-05-01,1983-08-01,39,-6.993668566068114,3.1475094370353798
1980-05-01,1983-09-01,40,-7.145822617550677,2.7134283075580496
1980-05-01,1983-10-01,41,-7.297939932082343,3.0129942004717996
1980-05-01,1983-11-01,42,-7.450020518533092,2.7971834542981484
1980-05-01,1983-12-01,43,-7.602064385770764,2.486424261339197
1980-05-01,1984-01-01,44,-7.754071542661057,3.002230895330248
1980-05-01,1984-02-01,45,-7.906041998067529,3.281650487749867
1980-05-01,1984-03-01,46,-8.057975760851598,3.454268804008762
1980-05-01,1984-04-01,47,-8.20987283987254,3.690117319500847
1980-05-01,1984-05-01,48,-8.361733243987496,3.1779581554822673
1980-05-01,1984-06-01,49,-8.513556982051467,2.9881669167024634
1980-05-01,1984-07-01,50,-8.665344062917315,2.8512643823301502
1980-05-01,1984-08-01,51,-8.817094495435766,2.788256205431233
1980-05-01,1984-09-01,52,-8.968808288455406,2.890804131576391
1980-05-01,1984-10-01,53,-9.12048545082269,2.5419537730554747
1980-05-01,1984-11-01,54,-9.27212599138193,2.430742645278185
1980-05-01,1984-12-01,55,-9.42372991897531,2.767094920615542
1980-05-01,1985-01-01,56,-9.575297242442872,2.4114790653817972
1980-05-01,1985-02-01,57,-9.72682797062253,1.875631247298853
1980-05-01,1985-03-01,58,-9.878322112350059,1.846131165824232
1980-05-01,1985-04-01,59,-10.029779676459103,2.1672740122645604
1980-05-01,1985-05-01,60,-10.181200671781175,2.4341920222548
1980-06-01,1980-07-01,1,-0.9478512994978578,-0.8030973748084757
1980-06-01,1980-08-01,2,-0.8445853559519813,-0.5236604752072913
1980-06-01,1980-09-01,3,-0.7593650026298406,-0.5562128462991426
1980-06-01,1980-10-01,4,-0.6918615073238674,-0.20948231851935228
1980-06-01,1980-11-01,5,-0.6417907558989313,-0.6811629059339026
1980-06-01,1980-12-01,6,-0.6085107695899801,-0.7657618237138359
1980-06-01,1981-01-01,7,-0.5929738820625569,-0.3935389918648924
1980-06-01,1981-02-01,8,-0.5964940005936417,-1.6423694884373625
1980-06-01,1981-03-01,9,-0.6189282805688818,-3.4263942887742096
1980-06-01,1981-04-01,10,-0.6598048673283388,-3.439020710467252
1980-06-01,1981-05-01,11,-0.7186207778083507,-4.165789119352322
1980-06-01,1981-06-01,12,-0.7944232124177131,-4.258324851959401
1980-06-01,1981-07-01,13,-0.8751187025749227,-4.360939854366605
1980-06-01,1981-08-01,14,-0.9555256187174246,-4.978420238231373
1980-06-01,1981-09-01,15,-1.0347726357628626,-3.546583420985849
1980-06-01,1981-10-01,16,-1.112728575906167,-2.442487081853749
1980-06-01,1981-11-01,17,-1.1893891181755025,-0.8237619392965403
1980-06-01,1981-12-01,18,-1.2647714336151332,-1.3847027628017319
1980-06-01,1982-01-01,19,-1.3388960870469524,-0.8178000187266271
1980-06-01,1982-02-01,20,-1.411783932485322,-0.64746562617498
1980-06-01,1982-03-01,21,-1.4834555846224944,-0.3882304209266144
1980-06-01,1982-04-01,22,-1.5539313328434932,-0.4835780855370278
1980-06-01,1982-05-01,23,-1.6232311311943723,-0.09686086092586808
1980-06-01,1982-06-01,24,-1.6913746013214022,-0.189895945593073
1980-06-01,1982-07-01,25,-1.758381037561064,-0.34722494385470126
1980-06-01,1982-08-01,26,-1.8242694123230883,0.3999034237570347
1980-06-01,1982-09-01,27,-1.8890583814486104,0.5530842437781007
1980-06-01,1982-10-01,28,-1.952766289490091,1.0513907208097226
1980-06-01,1982-11-01,29,-2.0154111749050325,1.1669082580853551
1980-06-01,1982-12-01,30,-2.077010775163384,1.7971847719528984
1980-06-01,1983-01-01,31,-2.137582531769767,3.490665671970117
1980-06-01,1983-02-01,32,-2.1971435952019194,3.1264762184080643
1980-06-01,1983-03-01,33,-2.2557108297667336,3.572390422706919
1980-06-01,1983-04-01,34,-2.31330081837527,3.5421799739868978
1980-06-01,1983-05-01,35,-2.3699298672380946,3.382924852808828
1980-06-01,1983-06-01,36,-2.4256140104822697,2.973735970685892
1980-06-01,1983-07-01,37,-2.4803690146913087,3.1132070176152373
1980-06-01,1983-08-01,38,-2.5342103833693743,3.1475094370353798
1980-06-01,1983-09-01,39,-2.5871533613309916,2.7134283075580496
1980-06-01,1983-10-01,40,-2.6392129390175105,3.0129942004717996
1980-06-01,1983-11-01,41,-2.6904038567415487,2.7971834542981484
1980-06-01,1983-12-01,42,-2.7407406088606088,2.486424261339197
1980-06-01,1984-01-01,43,-2.790237447881056,3.002230895330248
1980-06-01,1984-02-01,44,-2.8389083884936195,3.281650487749867
1980-06-01,1984-03-01,45,-2.8867672115415535,3.454268804008762
1980-06-01,1984-04-01,46,-2.9338274679225904,3.690117319500847
1980-06-01,1984-05-01,47,-2.9801024824257842,3.1779581554822673
1980-06-01,1984-06-01,48,-3.0256053575043325,2.9881669167024634
1980-06-01,1984-07-01,49,-3.0703489769854477,2.8512643823301502
1980-06-01,1984-08-01,50,-3.114346009718323,2.788256205431233
1980-06-01,1984-09-01,51,-3.157608913161231,2.890804131576391
1980-06-01,1984-10-01,52,-3.200149936908767,2.5419537730554747
1980-06-01,1984-11-01,53,-3.241981126160239,2.430742645278185
1980-06-01,1984-12-01,54,-3.2831143251301818,2.767094920615542
1980-06-01,1985-01-01,55,-3.323561180401966,2.4114790653817972
1980-06-01,1985-02-01,56,-3.363333144225448,1.875631247298853
1980-06-01,1985-03-01,57,-3.4024414777595964,1.846131165824232
1980-06-01,1985-04-01,58,-3.4408972542610115,2.1672740122645604
1980-06-01,1985-05-01,59,-3.4787113622192423,2.4341920222548
1980-06-01,1985-06-01,60,-3.515894508439788,2.6963498670080113
1980-07-01,1980-08-01,1,-0.7048853548293043,-0.5236604752072913
1980-07-01,1980-09-01,2,-0.6258442604312094,-0.5562128462991426
1980-07-01,1980-10-01,3,-0.5644176345220437,-0.20948231851935228
1980-07-01,1980-11-01,4,-0.5203070477183229,-0.6811629059339026
1980-07-01,1980-12-01,5,-0.49224998792374375,-0.7657618237138359
1980-07-01,1981-01-01,6,-0.4802881777368949,-0.3935389918648924
1980-07-01,1981-02-01,7,-0.4857550462677288,-1.6423694884373625
1980-07-01,1981-03-01,8,-0.5068264478707104,-3.4263942887742096
1980-07-01,1981-04-01,9,-0.5425142148958179,-3.439020710467252
1980-07-01,1981-05-01,10,-0.5921027356497837,-4.165789119352322
1980-07-01,1981-06-01,11,-0.6532661714348961,-4.258324851959401
1980-07-01,1981-07-01,12,-0.7252408646887385,-4.360939854366605
1980-07-01,1981-08-01,13,-0.7929284138314872,-4.978420238231373
1980-07-01,1981-09-01,14,-0.8586855076467566,-3.546583420985849
1980-07-01,1981-10-01,15,-0.9229366549637379,-2.442487081853749
1980-07-01,1981-11-01,16,-0.98577922232437,-0.8237619392965403
1980-07-01,1981-12-01,17,-1.0472547297805457,-1.3847027628017319
1980-07-01,1982-01-01,18,-1.1073947145426866,-0.8178000187266271
1980-07-01,1982-02-01,19,-1.1662284941126466,-0.64746562617498
1980-07-01,1982-03-01,20,-1.2237844898764954,-0.3882304209266144
1980-07-01,1982-04-01,21,-1.2800904621160243,-0.4835780855370278
1980-07-01,1982-05-01,22,-1.335173560796273,-0.09686086092586808
1980-07-01,1982-06-01,23,-1.3890603449774448,-0.189895945593073
1980-07-01,1982-07-01,24,-1.4417767966889417,-0.34722494385470126
1980-07-01,1982-08-01,25,-1.4933483336373896,0.3999034237570347
1980-07-01,1982-09-01,26,-1.543799821492524,0.5530842437781007
1980-07-01,1982-10-01,27,-1.593155585881542,1.0513907208097226
1980-07-01,1982-11-01,28,-1.641439424118795,1.1669082580853551
1980-07-01,1982-12-01,29,-1.6886746166800135,1.7971847719528984
1980-07-01,1983-01-01,30,-1.7348839384272239,3.490665671970117
1980-07-01,1983-02-01,31,-1.7800896695898483,3.1264762184080643
1980-07-01,1983-03-01,32,-1.824313606507313,3.572390422706919
1980-07-01,1983-04-01,33,-1.8675770721383453,3.5421799739868978
1980-07-01,1983-05-01,34,-1.9099009263420257,3.382924852808828
1980-07-01,1983-06-01,35,-1.9513055759355495,2.973735970685892
1980-07-01,1983-07-01,36,-1.991810984533556,3.1132070176152373
1980-07-01,1983-08-01,37,-2.031436682173757,3.1475094370353798
1980-07-01,1983-09-01,38,-2.0702017747335173,2.7134283075580496
1980-07-01,1983-10-01,39,-2.10812495314192,3.0129942004717996
1980-07-01,1983-11-01,40,-2.1452245023917635,2.7971834542981484
1980-07-01,1983-12-01,41,-2.1815183103558287,2.486424261339197
1980-07-01,1984-01-01,42,-2.217023876411675,3.002230895330248
1980-07-01,1984-02-01,43,-2.2517583198791185,3.281650487749867
1980-07-01,1984-03-01,44,-2.2857383882744617,3.454268804008762
1980-07-01,1984-04-01,45,-2.3189804653854553,3.690117319500847
1980-07-01,1984-05-01,46,-2.3515005791708843,3.1779581554822673
1980-07-01,1984-06-01,47,-2.383314409488591,2.9881669167024634
1980-07-01,1984-07-01,48,-2.4144372956556532,2.8512643823301502
1980-07-01,1984-08-01,49,-2.4448842438443723,2.788256205431233
1980-07-01,1984-09-01,50,-2.47466993431763,2.890804131576391
1980-07-01,1984-10-01,51,-2.5038087285071056,2.5419537730554747
1980-07-01,1984-11-01,52,-2.5323146759377657,2.430742645278185
1980-07-01,1984-12-01,53,-2.560201521001968,2.767094920615542
1980-07-01,1985-01-01,54,-2.5874827095864372,2.4114790653817972
1980-07-01,1985-02-01,55,-2.6141713955553207,1.875631247298853
1980-07-01,1985-03-01,56,-2.6402804470924357,1.846131165824232
1980-07-01,1985-04-01,57,-2.665822452905779,2.1672740122645604
1980-07-01,1985-05-01,58,-2.6908097282972836,2.4341920222548
1980-07-01,1985-06-01,59,-2.7152543211007476,2.6963498670080113
1980-07-01,1985-07-01,60,-2.7391680174908037,3.0219425071506567
1980-08-01,1980-09-01,1,-0.4311248806275993,-0.5562128462991426
1980-08-01,1980-10-01,2,-0.3561181034186158,-0.20948231851935228
1980-08-01,1980-11-01,3,-0.2980883820539268,-0.6811629059339026
1980-08-01,1980-12-01,4,-0.2560087302897478,-0.7657618237138359
1980-08-01,1981-01-01,5,-0.23007487696880452,-0.3935389918648924
1980-08-01,1981-02-01,6,-0.22115957425323524,-1.6423694884373625
1980-08-01,1981-03-01,7,-0.22806550613761972,-3.4263942887742096
1980-08-01,1981-04-01,8,-0.2495201148689346,-3.439020710467252
1980-08-01,1981-05-01,9,-0.28418216047130296,-4.165789119352322
1980-08-01,1981-06-01,10,-0.32930040334517097,-4.258324851959401
1980-08-01,1981-07-01,11,-0.38422325973947274,-4.360939854366605
1980-08-01,1981-08-01,12,-0.4488407973066429,-4.978420238231373
1980-08-01,1981-09-01,13,-0.5118024695876918,-3.546583420985849
1980-08-01,1981-10-01,14,-0.5732628587863042,-2.442487081853749
1980-08-01,1981-11-01,15,-0.6332767474996707,-0.8237619392965403
1980-08-01,1981-12-01,16,-0.6918813879280115,-1.3847027628017319
1980-08-01,1982-01-01,17,-0.7491104140138849,-0.8178000187266271
1980-08-01,1982-02-01,18,-0.8049962068008221,-0.64746562617498
1980-08-01,1982-03-01,19,-0.8595703090337787,-0.3882304209266144
1980-08-01,1982-04-01,20,-0.9128635098987419,-0.4835780855370278
1980-08-01,1982-05-01,21,-0.9649058736995308,-0.09686086092586808
1980-08-01,1982-06-01,22,-1.0157267587277659,-0.189895945593073
1980-08-01,1982-07-01,23,-1.0653548341471395,-0.34722494385470126
1980-08-01,1982-08-01,24,-1.113818096220808,0.3999034237570347
1980-08-01,1982-09-01,25,-1.1611438841138852,0.5530842437781007
1980-08-01,1982-10-01,26,-1.2073588953176067,1.0513907208097226
1980-08-01,1982-11-01,27,-1.2524892007102175,1.1669082580853551
1980-08-01,1982-12-01,28,-1.2965602592641616,1.7971847719528984
1980-08-01,1983-01-01,29,-1.3395969324080417,3.490665671970117
1980-08-01,1983-02-01,30,-1.3816234980514803,3.1264762184080643
1980-08-01,1983-03-01,31,-1.4226636642808121,3.572390422706919
1980-08-01,1983-04-01,32,-1.462740582733323,3.5421799739868978
1980-08-01,1983-05-01,33,-1.501876861657585,3.382924852808828
1980-08-01,1983-06-01,34,-1.540094578667254,2.973735970685892
1980-08-01,1983-07-01,35,-1.577415293195524,3.1132070176152373
1980-08-01,1983-08-01,36,-1.6138600586572664,3.1475094370353798
1980-08-01,1983-09-01,37,-1.649449434325712,2.7134283075580496
1980-08-01,1983-10-01,38,-1.684203496930377,3.0129942004717996
1980-08-01,1983-11-01,39,-1.7181418519827782,2.7971834542981484
1980-08-01,1983-12-01,40,-1.7512836448363203,2.486424261339197
1980-08-01,1984-01-01,41,-1.7836475714866005,3.002230895330248
1980-08-01,1984-02-01,42,-1.8152518891182217,3.281650487749867
1980-08-01,1984-03-01,43,-1.8461144264040596,3.454268804008762
1980-08-01,1984-04-01,44,-1.8762525935628003,3.690117319500847
1980-08-01,1984-05-01,45,-1.9056833921804173,3.1779581554822673
1980-08-01,1984-06-01,46,-1.934423424801131,2.9881669167024634
1980-08-01,1984-07-01,47,-1.962488904293259,2.8512643823301502
1980-08-01,1984-08-01,48,-1.9898956629952438,2.788256205431233
1980-08-01,1984-09-01,49,-2.0166591616470124,2.890804131576391
1980-08-01,1984-10-01,50,-2.042794498111713,2.5419537730554747
1980-08-01,1984-11-01,51,-2.068316415892741,2.430742645278185
1980-08-01,1984-12-01,52,-2.0932393124508675,2.767094920615542
1980-08-01,1985-01-01,53,-2.1175772473261536,2.4114790653817972
1980-08-01,1985-02-01,54,-2.1413439500692397,1.875631247298853
1980-08-01,1985-03-01,55,-2.164552827986478,1.846131165824232
1980-08-01,1985-04-01,56,-2.1872169737032823,2.1672740122645604
1980-08-01,1985-05-01,57,-2.209349172549958,2.4341920222548
1980-08-01,1985-06-01,58,-2.2309619097741806,2.6963498670080113
1980-08-01,1985-07-01,59,-2.252067377584193,3.0219425071506567
1980-08-01,1985-08-01,60,-2.27267748202669,3.2021795117361567
1980-09-01,1980-10-01,1,-0.47285083823394863,-0.20948231851935228
1980-09-01,1980-11-01,2,-0.40629149510197465,-0.6811629059339026
1980-09-01,1980-12-01,3,-0.35631447140183414,-0.7657618237138359
1980-09-01,1981-01-01,4,-0.32266854653709737,-0.3935389918648924
1980-09-01,1981-02-01,5,-0.30674818216015143,-1.6423694884373625
1980-09-01,1981-03-01,6,-0.3068548701985747,-3.4263942887742096
1980-09-01,1981-04-01,7,-0.32170263238088037,-3.439020710467252
1980-09-01,1981-05-01,8,-0.34972034419107545,-4.165789119352322
1980-09-01,1981-06-01,9,-0.3886017563734573,-4.258324851959401
1980-09-01,1981-07-01,10,-0.437692447825919,-4.360939854366605
1980-09-01,1981-08-01,11,-0.49641131057028015,-4.978420238231373
1980-09-01,1981-09-01,12,-0.5648104665138288,-3.546583420985849
1980-09-01,1981-10-01,13,-0.6343582717315648,-2.442487081853749
1980-09-01,1981-11-01,14,-0.7028707625571742,-0.8237619392965403
1980-09-01,1981-12-01,15,-0.7700051957734523,-1.3847027628017319
1980-09-01,1982-01-01,16,-0.835729193756089,-0.8178000187266271
1980-09-01,1982-02-01,17,-0.9000622509961606,-0.64746562617498
1980-09-01,1982-03-01,18,-0.9630320928227063,-0.3882304209266144
1980-09-01,1982-04-01,19,-1.0246673166793168,-0.4835780855370278
1980-09-01,1982-05-01,20,-1.0849961603912945,-0.09686086092586808
1980-09-01,1982-06-01,21,-1.1440463048998073,-0.189895945593073
1980-09-01,1982-07-01,22,-1.2018448514647022,-0.34722494385470126
1980-09-01,1982-08-01,23,-1.258418328107939,0.3999034237570347
1980-09-01,1982-09-01,24,-1.313792700776892,0.5530842437781007
1980-09-01,1982-10-01,25,-1.3679933850911608,1.0513907208097226
1980-09-01,1982-11-01,26,-1.421045257978913,1.1669082580853551
1980-09-01,1982-12-01,27,-1.472972669089975,1.7971847719528984
1980-09-01,1983-01-01,28,-1.5237994519709606,3.490665671970117
1980-09-01,1983-02-01,29,-1.5735489350042162,3.1264762184080643
1980-09-01,1983-03-01,30,-1.6222439521150076,3.572390422706919
1980-09-01,1983-04-01,31,-1.6699068532517936,3.5421799739868978
1980-09-01,1983-05-01,32,-1.7165595146443609,3.382924852808828
1980-09-01,1983-06-01,33,-1.7622233488445362,2.973735970685892
1980-09-01,1983-07-01,34,-1.8069193145540792,3.1132070176152373
1980-09-01,1983-08-01,35,-1.8506679262442682,3.1475094370353798
1980-09-01,1983-09-01,36,-1.8934892635715943,2.7134283075580496
1980-09-01,1983-10-01,37,-1.9354029805938848,3.0129942004717996
1980-09-01,1983-11-01,38,-1.9764283147910862,2.7971834542981484
1980-09-01,1983-12-01,39,-2.016584095894846,2.486424261339197
1980-09-01,1984-01-01,40,-2.055888754530951,3.002230895330248
1980-09-01,1984-02-01,41,-2.094360330678577,3.281650487749867
1980-09-01,1984-03-01,42,-2.132016481950249,3.454268804008762
1980-09-01,1984-04-01,43,-2.168874491696298,3.690117319500847
1980-09-01,1984-05-01,44,-2.20495127693754,3.1779581554822673
1980-09-01,1984-06-01,45,-2.2402633961298197,2.9881669167024634
1980-09-01,1984-07-01,46,-2.2748270567639803,2.8512643823301502
1980-09-01,1984-08-01,47,-2.3086581228047462,2.788256205431233
1980-09-01,1984-09-01,48,-2.341772121971937,2.890804131576391
1980-09-01,1984-10-01,49,-2.374184252867352,2.5419537730554747
1980-09-01,1984-11-01,50,-2.4059093919505945,2.430742645278185
1980-09-01,1984-12-01,51,-2.4369621003670425,2.767094920615542
1980-09-01,1985-01-01,52,-2.4673566306310972,2.4114790653817972
1980-09-01,1985-02-01,53,-2.4971069331677738,1.875631247298853
1980-09-01,1985-03-01,54,-2.5262266627156422,1.846131165824232
1980-09-01,1985-04-01,55,-2.5547291845940547,2.1672740122645604
1980-09-01,1985-05-01,56,-2.582627580837534,2.4341920222548
1980-09-01,1985-06-01,57,-2.6099346562001413,2.6963498670080113
1980-09-01,1985-07-01,58,-2.636662944032579,3.0219425071506567
1980-09-01,1985-08-01,59,-2.6628247120347246,3.2021795117361567
1980-09-01,1985-09-01,60,-2.6884319678862365,3.2345727893555334
1980-10-01,1980-11-01,1,-0.14485807590530525,-0.6811629059339026
1980-10-01,1980-12-01,2,-0.09715256047519,-0.7657618237138359
1980-10-01,1981-01-01,3,-0.06592123503503267,-0.3935389918648924
1980-10-01,1981-02-01,4,-0.05291218613004378,-1.6423694884373625
1980-10-01,1981-03-01,5,-0.05602356888522514,-3.4263942887742096
1980-10-01,1981-04-01,6,-0.0734445091449965,-3.439020710467252
1980-10-01,1981-05-01,7,-0.10332506554728599,-4.165789119352322
1980-10-01,1981-06-01,8,-0.14302661126138178,-4.258324851959401
1980-10-01,1981-07-01,9,-0.1905582243484108,-4.360939854366605
1980-10-01,1981-08-01,10,-0.24477940763936867,-4.978420238231373
1980-10-01,1981-09-01,11,-0.3038644233388831,-3.546583420985849
1980-10-01,1981-10-01,12,-0.3674903985191708,-2.442487081853749
1980-10-01,1981-11-01,13,-0.42748776137027317,-0.8237619392965403
1980-10-01,1981-12-01,14,-0.48566686034995177,-1.3847027628017319
1980-10-01,1982-01-01,15,-0.5423616742498096,-0.8178000187266271
1980-10-01,1982-02-01,16,-0.5976572359951546,-0.64746562617498
1980-10-01,1982-03-01,17,-0.6515960173809837,-0.3882304209266144
1980-10-01,1982-04-01,18,-0.7042126442804035,-0.4835780855370278
1980-10-01,1982-05-01,19,-0.7555397499187062,-0.09686086092586808
1980-10-01,1982-06-01,20,-0.8056089754372924,-0.189895945593073
1980-10-01,1982-07-01,21,-0.8544511542121089,-0.34722494385470126
1980-10-01,1982-08-01,22,-0.9020963585497671,0.3999034237570347
1980-10-01,1982-09-01,23,-0.9485739228615325,0.5530842437781007
1980-10-01,1982-10-01,24,-0.9939124625072295,1.0513907208097226
1980-10-01,1982-11-01,25,-1.0381398915448496,1.1669082580853551
1980-10-01,1982-12-01,26,-1.0812834399388243,1.7971847719528984
1980-10-01,1983-01-01,27,-1.1233696703287102,3.490665671970117
1980-10-01,1983-02-01,28,-1.1644244943839097,3.1264762184080643
1980-10-01,1983-03-01,29,-1.2044731887570823,3.572390422706919
1980-10-01,1983-04-01,30,-1.2435404106465096,3.5421799739868978
1980-10-01,1983-05-01,31,-1.2816502129770477,3.382924852808828
1980-10-01,1983-06-01,32,-1.3188260592090455,2.973735970685892
1980-10-01,1983-07-01,33,-1.3550908377843385,3.1132070176152373
1980-10-01,1983-08-01,34,-1.3904668762182146,3.1475094370353798
1980-10-01,1983-09-01,35,-1.4249759548460297,2.7134283075580496
1980-10-01,1983-10-01,36,-1.4586393202329333,3.0129942004717996
1980-10-01,1983-11-01,37,-1.4914776982549642,2.7971834542981484
1980-10-01,1983-12-01,38,-1.5235113068595671,2.486424261339197
1980-10-01,1984-01-01,39,-1.5547598685133872,3.002230895330248
1980-10-01,1984-02-01,40,-1.585242622345008,3.281650487749867
1980-10-01,1984-03-01,41,-1.6149783359901062,3.454268804008762
1980-10-01,1984-04-01,42,-1.6439853171463183,3.690117319500847
1980-10-01,1984-05-01,43,-1.6722814248449325,3.1779581554822673
1980-10-01,1984-06-01,44,-1.6998840804463446,2.9881669167024634
1980-10-01,1984-07-01,45,-1.7268102783660493,2.8512643823301502
1980-10-01,1984-08-01,46,-1.7530765965377695,2.788256205431233
1980-10-01,1984-09-01,47,-1.7786992066201663,2.890804131576391
1980-10-01,1984-10-01,48,-1.8036938839534136,2.5419537730554747
1980-10-01,1984-11-01,49,-1.8280760172717647,2.430742645278185
1980-10-01,1984-12-01,50,-1.8518606181780979,2.767094920615542
1980-10-01,1985-01-01,51,-1.8750623303862652,2.4114790653817972
1980-10-01,1985-02-01,52,-1.8976954387369407,1.875631247298853
1980-10-01,1985-03-01,53,-1.9197738779925184,1.846131165824232
1980-10-01,1985-04-01,54,-1.9413112414164728,2.1672740122645604
1980-10-01,1985-05-01,55,-1.9623207891424652,2.4341920222548
1980-10-01,1985-06-01,56,-1.9828154563383493,2.6963498670080113
1980-10-01,1985-07-01,57,-2.0028078611701012,3.0219425071506567
1980-10-01,1985-08-01,58,-2.022310312570577,3.2021795117361567
1980-10-01,1985-09-01,59,-2.0413348178178827,3.2345727893555334
1980-10-01,1985-10-01,60,-2.05989308992802,3.0146160858952196
1980-11-01,1980-12-01,1,-0.6455260931147597,-0.7657618237138359
1980-11-01,1981-01-01,2,-0.6248138501506397,-0.3935389918648924
1980-11-01,1981-02-01,3,-0.6201338809084169,-1.6423694884373625
