execution_date,indicator,metric,model,target_col,value
1991-10-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,3.682384492558702e-99
1991-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.0020573157441533315
1991-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.8939709233407972
1991-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6241563496075246
1991-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,458.0
1991-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.20354279676015682
1991-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0009661863395723677
1991-11-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.7999818079222851
1991-11-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.277021097775061e-100
1991-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.0025532728960507354
1991-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.8684970109747827
1991-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6288330770503086
1991-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,459.0
1991-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.1992141322531359
1991-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0011561335846610294
1991-12-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8024886913507128
1991-12-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,3.556719818801555e-102
1991-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.003063679300948037
1991-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.8421134181035772
1991-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6337849731688397
1991-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,460.0
1992-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.1944360462405762
1992-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0014270452840181823
1992-01-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8051936312542242
1992-01-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.1770871958739047e-103
1992-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.003448167031471036
1992-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.8222295387276326
1992-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6383921153666968
1992-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,461.0
1992-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.19389855158662
1992-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0013799786325921005
1992-02-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8054819317605604
1992-02-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,8.033864701668533e-105
1992-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.0034954889383456314
1992-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.81932384109588
1992-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6418035579508277
1992-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,462.0
1992-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.19367754543051816
1992-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0013263531843947082
1992-03-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.80562915221134
1992-03-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.110883922213769e-105
1992-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.004217368253321683
1992-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.7821122009999074
1992-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6441190705363595
1992-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,463.0
1992-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.19058483851056499
1992-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0015206605563684531
1992-04-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8071197044248282
1992-04-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.6988320863481954e-106
1992-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.004555459653366098
1992-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.7651017874382989
1992-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6462362294742132
1992-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,464.0
1992-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.18616902674236457
1992-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0018845166946891423
1992-05-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8092841576907626
1992-05-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,2.146216255130199e-107
1992-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.004967844415241007
1992-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.7445865862114631
1992-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6486265970287584
1992-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,465.0
1992-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.17888063960504386
1992-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.002756598684255996
1992-06-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8130454846888926
1992-06-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.792813877380035e-108
1992-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.006233025794485896
1992-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.6819422237905661
1992-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6517112175154001
1992-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,466.0
1992-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.17381804007842566
1992-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.003467410227920082
1992-07-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8159421281811841
1992-07-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,6.101430868153211e-110
1992-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.006651973374811302
1992-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.6614853586863152
1992-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.65603240375982
1992-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,467.0
1992-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.1641264246168294
1992-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.005658654398478923
1992-08-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8216415656931039
1992-08-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.3467576239379976e-111
1992-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.007339330843267609
1992-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.6302502283513551
1992-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6609242210260948
1992-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,468.0
1992-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.15895731065950777
1992-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.00700548008078275
1992-09-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8248376984989166
1992-09-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.1641900444945553e-113
1992-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.007516071192357993
1992-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.6212683341572403
1992-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6670466426685991
1992-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,469.0
1992-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.15963741382268246
1992-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.006438129549684955
1992-10-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8244380891531301
1992-10-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,3.7535732935811156e-115
1992-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.0074725509095537514
1992-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.62309537005574
1992-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6712032518322473
1992-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,470.0
1992-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.16067962274399505
1992-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.005859720462530356
1992-11-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8238695359460534
1992-11-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,3.8370258474952924e-116
1992-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.007403332654007326
1992-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.6261928597707533
1992-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6736685797409372
1992-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,471.0
1992-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.1580571991332464
1992-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.00650522978128854
1992-12-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8252170304069513
1992-12-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,4.257428139967475e-117
1992-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.007108887117575546
1992-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.6404526481704041
1992-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.675865170196495
1992-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,472.0
1993-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.15275270926548198
1993-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.008357790941003104
1993-01-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8278924268556787
1993-01-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,4.310105539292162e-118
1993-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.007418225692120603
1993-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.6259673761631563
1993-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6782817257862566
1993-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,473.0
1993-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.14807785461833445
1993-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.010287080453930045
1993-02-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8304938541511606
1993-02-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,2.3463159314190622e-119
1993-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.007639614775981049
1993-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.6157826466449254
1993-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6815094385660004
1993-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,474.0
1993-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.14617594176642862
1993-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.010932386233978665
1993-03-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8316010485368438
1993-03-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.3100281383931505e-120
1993-03-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.007722867695137526
1993-03-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.6117169592955976
1993-03-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6846538302700843
1993-03-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,475.0
1993-04-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.13989537532506752
1993-04-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.014578224860261998
1993-04-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8350530641066154
1993-04-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,6.784121889578715e-122
1993-04-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.00801091320565186
1993-04-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.5984058742234454
1993-04-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6878643640432109
1993-04-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,476.0
1993-05-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.142552192623582
1993-05-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.012408900293061766
1993-05-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8334698232530807
1993-05-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,8.096810430889526e-123
1993-05-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.007907570601095136
1993-05-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.6029462851405316
1993-05-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6899241813099855
1993-05-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,477.0
1993-06-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.1399202189058654
1993-06-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.013763060401664752
1993-06-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.834783873269
1993-06-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,9.150613949520697e-124
1993-06-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.007817654769407857
1993-06-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.6067120313056746
1993-06-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6919587824952921
1993-06-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,478.0
1993-07-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.13958328487550722
1993-07-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.013633747129046895
1993-07-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8349695785209346
1993-07-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.4327370841448593e-124
1993-07-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.007831703989078856
1993-07-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.6058165204725703
1993-07-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6936207137398192
1993-07-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,479.0
1993-08-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.13680116970513684
1993-08-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.01530744521947016
1993-08-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8362811298666344
1993-08-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,2.317938581371598e-125
1993-08-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.00797834440499025
1993-08-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.5988744488308204
1993-08-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6952282733288551
1993-08-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,480.0
1993-09-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.13653858323433293
1993-09-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.01512627173529668
1993-09-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8363864276776312
1993-09-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,4.384018907057739e-126
1993-09-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.008016244109616249
1993-09-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.5963871672813866
1993-09-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6966299805236855
1993-09-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,481.0
1993-10-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.13557040524412853
1993-10-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.015532297607250879
1993-10-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.83684576423024
1993-10-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,9.67008233232012e-127
1993-10-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.008063816529766406
1993-10-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.5941399378509289
1993-10-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6978103787268568
1993-10-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,482.0
1993-11-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.13320363076234934
1993-11-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.01712793089602039
1993-11-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8378948408225395
1993-11-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,2.0818578255252733e-127
1993-11-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.008159410541316765
1993-11-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.5898685030262145
1993-11-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.6990074937133469
1993-11-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,483.0
1993-12-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.13357342502707828
1993-12-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.016474182826548375
1993-12-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8376679696637999
1993-12-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,6.185066614714907e-128
1993-12-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.008619100061926923
1993-12-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.5672959778302462
1993-12-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.700016831556721
1993-12-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,484.0
1994-01-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.13196620680523516
1994-01-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.0175061309888051
1994-01-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8383359617653179
1994-01-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,1.6303486088530773e-128
1994-01-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.008711183025720024
1994-01-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.5630283074584526
1994-01-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.7009535553970487
1994-01-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,485.0
1994-02-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.13206288432168764
1994-02-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.01708393071396679
1994-02-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8382914821858021
1994-02-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,5.018371324721753e-129
1994-02-01,output_gap,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.008707048958328502
1994-02-01,output_gap,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.5627232676692195
1994-02-01,model,adjusted_r_squared,AR(1) + Output Gap (Direct) - MRM,beta3,0.7016891681568584
1994-02-01,model,n_obs,AR(1) + Output Gap (Direct) - MRM,beta3,486.0
1994-03-01,const,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.13331379667884746
1994-03-01,const,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,0.01578396945802977
1994-03-01,beta3,coefficient,AR(1) + Output Gap (Direct) - MRM,beta3,0.8378320116976463
1994-03-01,beta3,p_value,AR(1) + Output Gap (Direct) - MRM,beta3,2.2792061898222343e-129
