ExecutionDate,ForecastDate,Horizon,Prediction,Actual
1958-03-01,1958-05-01,2,2.388747078246429,2.622741925712237
1958-03-01,1958-06-01,3,2.574473358130659,2.8733238624860844
1958-03-01,1958-07-01,4,2.7546252375649374,2.7523434236819764
1958-03-01,1958-08-01,5,2.9294946705639004,1.9266004491920203
1958-03-01,1958-09-01,6,3.0997302090106933,1.3162605382034656
1958-03-01,1958-10-01,7,3.2656716483091475,1.1197472864495566
1958-03-01,1958-11-01,8,3.4261480842293865,1.1027375800623678
1958-03-01,1958-12-01,9,3.58030909338242,1.0458208999836225
1958-03-01,1959-01-01,10,3.7276983898028,1.1688699889636134
1958-03-01,1959-02-01,11,3.868255680490324,0.9437461887136072
1958-03-01,1959-03-01,12,4.002373374890576,0.8662037699641686
1958-03-01,1959-04-01,13,4.14121266676812,0.9082621674994587
1958-03-01,1959-05-01,14,4.286198623805339,0.9866880559688331
1958-03-01,1959-06-01,15,4.437814201349296,0.6835792376774684
1958-03-01,1959-07-01,16,4.596397549373165,0.4689675740886299
1958-03-01,1959-08-01,17,4.762274688172955,0.40782458050047565
1958-03-01,1959-09-01,18,4.935782046179602,-0.10946504003338978
1958-03-01,1959-10-01,19,5.117270766999101,-0.11625548274399827
1958-03-01,1959-11-01,20,5.30710802087295,-0.19385385920888668
1958-03-01,1959-12-01,21,5.505677847090216,-0.4540055792259495
1958-03-01,1960-01-01,22,5.713381947403542,-0.20907004218753789
1958-03-01,1960-02-01,23,5.930640501397886,0.005179668789648351
1958-03-01,1960-03-01,24,6.157893016955612,0.6069202627392829
1958-03-01,1960-04-01,25,6.395599219443627,0.6720938133493178
1958-03-01,1960-05-01,26,6.644239981737171,0.5634734154965124
1958-03-01,1960-06-01,27,6.904318297014002,1.5076634642255633
1958-03-01,1960-07-01,28,7.176360296295605,1.4303692050515546
1958-03-01,1960-08-01,29,7.460916312795324,1.562138730591488
1958-03-01,1960-09-01,30,7.758561995226772,1.3594186465433824
1958-03-01,1960-10-01,31,8.069899472324787,1.601838233219008
1958-03-01,1960-11-01,32,8.395558570934694,1.5761749429722458
1958-03-01,1960-12-01,33,8.736198090134081,1.7383695232807435
1958-03-01,1961-01-01,34,9.092507133964553,1.8032599805316876
1958-03-01,1961-02-01,35,9.465206505469576,1.4852331647022203
1958-03-01,1961-03-01,36,9.855050164858499,1.5186008479167334
1958-03-01,1961-04-01,37,10.262826754746573,1.6236650464154208
1958-03-01,1961-05-01,38,10.689361195556492,1.5439254962354028
1958-03-01,1961-06-01,39,11.135516354308901,1.5215720696989026
1958-03-01,1961-07-01,40,11.6021947901778,1.7798437384798536
1958-03-01,1961-08-01,41,12.090340580342026,1.7207242403196923
1958-03-01,1961-09-01,42,12.6009412298265,1.6744954784859027
1958-03-01,1961-10-01,43,13.135029669196744,1.6061782383163756
1958-03-01,1961-11-01,44,13.693686344147988,1.54998205984591
1958-03-01,1961-12-01,45,14.278041401216031,1.5530283769959574
1958-03-01,1962-01-01,46,14.889276974031477,1.4375703954465875
1958-03-01,1962-02-01,47,15.528629574742386,1.436443638894453
1958-03-01,1962-03-01,48,16.197392595443123,1.4441142326971261
1958-03-01,1962-04-01,49,16.896918924669713,1.3268325526249893
1958-03-01,1962-05-01,50,17.628623684254798,1.5392996313063583
1958-03-01,1962-06-01,51,18.393987092078785,1.3455387659079525
1958-03-01,1962-07-01,52,19.194557456508438,1.2939381326837096
1958-03-01,1962-08-01,53,20.0319543085806,1.4161444170939945
1958-03-01,1962-09-01,54,20.907871678267334,1.5607648921335409
1958-03-01,1962-10-01,55,21.82408152145027,1.5730730285324666
1958-03-01,1962-11-01,56,22.78243730453689,1.4258312613459263
1958-03-01,1962-12-01,57,23.78487775397025,1.2608126211444726
1958-03-01,1963-01-01,58,24.833430778217327,1.3292798660152259
1958-03-01,1963-02-01,59,25.930217570170086,1.4630873554865218
1958-03-01,1963-03-01,60,27.077456898258244,1.409552803283096
1958-04-01,1958-05-01,1,2.6404563924265254,2.622741925712237
1958-04-01,1958-06-01,2,2.924512532543746,2.8733238624860844
1958-04-01,1958-07-01,3,3.2105205613012453,2.7523434236819764
1958-04-01,1958-08-01,4,3.4988579386806222,1.9266004491920203
1958-04-01,1958-09-01,5,3.790028584040169,1.3162605382034656
1958-04-01,1958-10-01,6,4.083955894700104,1.1197472864495566
1958-04-01,1958-11-01,7,4.3800241751391855,1.1027375800623678
1958-04-01,1958-12-01,8,4.677554219802109,1.0458208999836225
1958-04-01,1959-01-01,9,4.975325401479165,1.1688699889636134
1958-04-01,1959-02-01,10,5.2733777154790324,0.9437461887136072
1958-04-01,1959-03-01,11,5.571079830161955,0.8662037699641686
1958-04-01,1959-04-01,12,5.869062310596285,0.9082621674994587
1958-04-01,1959-05-01,13,6.176228302062733,0.9866880559688331
1958-04-01,1959-06-01,14,6.500309008251011,0.6835792376774684
1958-04-01,1959-07-01,15,6.843601079769831,0.4689675740886299
1958-04-01,1959-08-01,16,7.207487875866132,0.40782458050047565
1958-04-01,1959-09-01,17,7.593248533722278,-0.10946504003338978
1958-04-01,1959-10-01,18,8.002205705682949,-0.11625548274399827
1958-04-01,1959-11-01,19,8.4357556280819,-0.19385385920888668
1958-04-01,1959-12-01,20,8.895377439752624,-0.4540055792259495
1958-04-01,1960-01-01,21,9.382639039737294,-0.20907004218753789
1958-04-01,1960-02-01,22,9.899202580457015,0.005179668789648351
1958-04-01,1960-03-01,23,10.446830163445926,0.6069202627392829
1958-04-01,1960-04-01,24,11.027389854827387,0.6720938133493178
1958-04-01,1960-05-01,25,11.642862058476634,0.5634734154965124
1958-04-01,1960-06-01,26,12.295346271715898,1.5076634642255633
1958-04-01,1960-07-01,27,12.987068247140728,1.4303692050515546
1958-04-01,1960-08-01,28,13.72038758510659,1.562138730591488
1958-04-01,1960-09-01,29,14.49780578279281,1.3594186465433824
1958-04-01,1960-10-01,30,15.321974767303935,1.601838233219008
1958-04-01,1960-11-01,31,16.195705941917186,1.5761749429722458
1958-04-01,1960-12-01,32,17.12197977633463,1.7383695232807435
1958-04-01,1961-01-01,33,18.103955973654333,1.8032599805316876
1958-04-01,1961-02-01,34,19.144984248742038,1.4852331647022203
1958-04-01,1961-03-01,35,20.24861575477053,1.5186008479167334
1958-04-01,1961-04-01,36,21.418615196904906,1.6236650464154208
1958-04-01,1961-05-01,37,22.65897367445584,1.5439254962354028
1958-04-01,1961-06-01,38,23.97392229530806,1.5215720696989026
1958-04-01,1961-07-01,39,25.367946609065502,1.7798437384798536
1958-04-01,1961-08-01,40,26.84580190814741,1.7207242403196923
1958-04-01,1961-09-01,41,28.41252944903054,1.6744954784859027
1958-04-01,1961-10-01,42,30.073473648971213,1.6061782383163756
1958-04-01,1961-11-01,43,31.834300316868767,1.54998205984591
1958-04-01,1961-12-01,44,33.70101598045936,1.5530283769959574
1958-04-01,1962-01-01,45,35.67998837576909,1.4375703954465875
1958-04-01,1962-02-01,46,37.77796816871996,1.436443638894453
1958-04-01,1962-03-01,47,40.002111982985376,1.4441142326971261
1958-04-01,1962-04-01,48,42.36000681264781,1.3268325526249893
1958-04-01,1962-05-01,49,44.85969590293493,1.5392996313063583
1958-04-01,1962-06-01,50,47.50970618731857,1.3455387659079525
1958-04-01,1962-07-01,51,50.319077374569865,1.2939381326837096
1958-04-01,1962-08-01,52,53.29739278499231,1.4161444170939945
1958-04-01,1962-09-01,53,56.45481204102115,1.5607648921335409
1958-04-01,1962-10-01,54,59.802105723703214,1.5730730285324666
1958-04-01,1962-11-01,55,63.350692113277354,1.4258312613459263
1958-04-01,1962-12-01,56,67.1126761391848,1.2608126211444726
1958-04-01,1963-01-01,57,71.10089067237564,1.3292798660152259
1958-04-01,1963-02-01,58,75.32894030076764,1.4630873554865218
1958-04-01,1963-03-01,59,79.81124773718416,1.409552803283096
1958-04-01,1963-04-01,60,84.56310301807778,1.3520019903995713
1958-02-01,1958-03-01,1,1.9990644441894618,2.0013707177196114
1958-02-01,1958-04-01,2,2.1828575781045223,2.3593603713101174
1958-02-01,1958-05-01,3,2.3614720632784962,2.622741925712237
1958-02-01,1958-06-01,4,2.53406436062375,2.8733238624860844
1958-02-01,1958-07-01,5,2.7008963973890325,2.7523434236819764
1958-02-01,1958-08-01,6,2.8622261251238075,1.9266004491920203
1958-02-01,1958-09-01,7,3.018564657932033,1.3162605382034656
1958-02-01,1958-10-01,8,3.1702094974239037,1.1197472864495566
1958-02-01,1958-11-01,9,3.3157243809467087,1.1027375800623678
1958-02-01,1958-12-01,10,3.4541010263341207,1.0458208999836225
1958-02-01,1959-01-01,11,3.5835546665727955,1.1688699889636134
1958-02-01,1959-02-01,12,3.704635501506166,0.9437461887136072
1958-02-01,1959-03-01,13,3.8236582784873887,0.8662037699641686
1958-02-01,1959-04-01,14,3.9466629129393227,0.9082621674994587
1958-02-01,1959-05-01,15,4.074831759391582,0.9866880559688331
1958-02-01,1959-06-01,16,4.208556004137515,0.6835792376774684
1958-02-01,1959-07-01,17,4.348105187353768,0.4689675740886299
1958-02-01,1959-08-01,18,4.493737771825811,0.40782458050047565
1958-02-01,1959-09-01,19,4.645719731679628,-0.10946504003338978
1958-02-01,1959-10-01,20,4.804328018940849,-0.11625548274399827
1958-02-01,1959-11-01,21,4.969851558835516,-0.19385385920888668
1958-02-01,1959-12-01,22,5.142591856856867,-0.4540055792259495
1958-02-01,1960-01-01,23,5.322863561256862,-0.20907004218753789
1958-02-01,1960-02-01,24,5.510995038368918,0.005179668789648351
1958-02-01,1960-03-01,25,5.707328971089848,0.6069202627392829
1958-02-01,1960-04-01,26,5.912222983138597,0.6720938133493178
1958-02-01,1960-05-01,27,6.126050290480255,0.5634734154965124
1958-02-01,1960-06-01,28,6.349200381143324,1.5076634642255633
1958-02-01,1960-07-01,29,6.582079724675315,1.4303692050515546
1958-02-01,1960-08-01,30,6.825112512530087,1.562138730591488
1958-02-01,1960-09-01,31,7.078741430735748,1.3594186465433824
1958-02-01,1960-10-01,32,7.343428466250537,1.601838233219008
1958-02-01,1960-11-01,33,7.619655748475498,1.5761749429722458
1958-02-01,1960-12-01,34,7.907926427456771,1.7383695232807435
1958-02-01,1961-01-01,35,8.208765590377135,1.8032599805316876
1958-02-01,1961-02-01,36,8.52272121800621,1.4852331647022203
1958-02-01,1961-03-01,37,8.850365182851498,1.5186008479167334
1958-02-01,1961-04-01,38,9.192294290828409,1.6236650464154208
1958-02-01,1961-05-01,39,9.549131368346664,1.5439254962354028
1958-02-01,1961-06-01,40,9.921526396793224,1.5215720696989026
1958-02-01,1961-07-01,41,10.31015769647822,1.7798437384798536
1958-02-01,1961-08-01,42,10.715733162200426,1.7207242403196923
1958-02-01,1961-09-01,43,11.138991552682905,1.6744954784859027
1958-02-01,1961-10-01,44,11.5807038362275,1.6061782383163756
1958-02-01,1961-11-01,45,12.041674595039325,1.54998205984591
1958-02-01,1961-12-01,46,12.522743490779233,1.5530283769959574
1958-02-01,1962-01-01,47,13.024786794013755,1.4375703954465875
1958-02-01,1962-02-01,48,13.548718980348458,1.436443638894453
1958-02-01,1962-03-01,49,14.095494396152043,1.4441142326971261
1958-02-01,1962-04-01,50,14.66610899690535,1.3268325526249893
1958-02-01,1962-05-01,51,15.26160216134166,1.5392996313063583
1958-02-01,1962-06-01,52,15.883058584682777,1.3455387659079525
1958-02-01,1962-07-01,53,16.531610254419434,1.2939381326837096
1958-02-01,1962-08-01,54,17.20843851223491,1.4161444170939945
1958-02-01,1962-09-01,55,17.914776205827685,1.5607648921335409
1958-02-01,1962-10-01,56,18.651909934552673,1.5730730285324666
1958-02-01,1962-11-01,57,19.42118239297151,1.4258312613459263
1958-02-01,1962-12-01,58,20.223994816580664,1.2608126211444726
1958-02-01,1963-01-01,59,21.061809534172305,1.3292798660152259
1958-02-01,1963-02-01,60,21.936152631477054,1.4630873554865218
1958-05-01,1958-06-01,1,2.8892926648924107,2.8733238624860844
1958-05-01,1958-07-01,2,3.1580584735652963,2.7523434236819764
1958-05-01,1958-08-01,3,3.4289740529983965,1.9266004491920203
1958-05-01,1958-09-01,4,3.7024562882613927,1.3162605382034656
1958-05-01,1958-10-01,5,3.9786725962866747,1.1197472864495566
1958-05-01,1958-11-01,6,4.257383243665253,1.1027375800623678
1958-05-01,1958-12-01,7,4.538350576134753,1.0458208999836225
1958-05-01,1959-01-01,8,4.821427242684462,1.1688699889636134
1958-05-01,1959-02-01,9,5.107005768144366,0.9437461887136072
1958-05-01,1959-03-01,10,5.394912478517481,0.8662037699641686
1958-05-01,1959-04-01,11,5.685715917963026,0.9082621674994587
1958-05-01,1959-05-01,12,5.979656448846525,0.9866880559688331
1958-05-01,1959-06-01,13,6.288863210924356,0.6835792376774684
1958-05-01,1959-07-01,14,6.615862301666916,0.4689675740886299
1958-05-01,1959-08-01,15,6.961995095747952,0.40782458050047565
1958-05-01,1959-09-01,16,7.328439044661923,-0.10946504003338978
1958-05-01,1959-10-01,17,7.716396551600562,-0.11625548274399827
1958-05-01,1959-11-01,18,8.127132574993926,-0.19385385920888668
1958-05-01,1959-12-01,19,8.561984880811575,-0.4540055792259495
1958-05-01,1960-01-01,20,9.022369515297045,-0.20907004218753789
1958-05-01,1960-02-01,21,9.509785619271433,0.005179668789648351
1958-05-01,1960-03-01,22,10.025820346732962,0.6069202627392829
1958-05-01,1960-04-01,23,10.572154039776823,0.6720938133493178
1958-05-01,1960-05-01,24,11.150565701447901,0.5634734154965124
1958-05-01,1960-06-01,25,11.76293878885547,1.5076634642255633
1958-05-01,1960-07-01,26,12.411267346234501,1.4303692050515546
1958-05-01,1960-08-01,27,13.097662498073822,1.562138730591488
1958-05-01,1960-09-01,28,13.824359323481646,1.3594186465433824
1958-05-01,1960-10-01,29,14.593724134178096,1.601838233219008
1958-05-01,1960-11-01,30,15.40826217981466,1.5761749429722458
1958-05-01,1960-12-01,31,16.27062580571125,1.7383695232807435
1958-05-01,1961-01-01,32,17.183623089574564,1.8032599805316876
1958-05-01,1961-02-01,33,18.150226985321137,1.4852331647022203
1958-05-01,1961-03-01,34,19.17358500377975,1.5186008479167334
1958-05-01,1961-04-01,35,20.257029461795995,1.6236650464154208
1958-05-01,1961-05-01,36,21.404088333112774,1.5439254962354028
1958-05-01,1961-06-01,37,22.61849673635997,1.5215720696989026
1958-05-01,1961-07-01,38,23.904209097561097,1.7798437384798536
1958-05-01,1961-08-01,39,25.26541202676126,1.7207242403196923
1958-05-01,1961-09-01,40,26.706537950705975,1.6744954784859027
1958-05-01,1961-10-01,41,28.232279545962342,1.6061782383163756
1958-05-01,1961-11-01,42,29.84760501948061,1.54998205984591
1958-05-01,1961-12-01,43,31.557774286353478,1.5530283769959574
1958-05-01,1962-01-01,44,33.368356097452114,1.4375703954465875
1958-05-01,1962-02-01,45,35.28524617271092,1.436443638894453
1958-05-01,1962-03-01,46,37.31468639910759,1.4441142326971261
1958-05-01,1962-04-01,47,39.46328515585211,1.3268325526249893
1958-05-01,1962-05-01,48,41.73803883296867,1.5392996313063583
1958-05-01,1962-06-01,49,44.146354613340584,1.3455387659079525
1958-05-01,1962-07-01,50,46.69607459240238,1.2939381326837096
1958-05-01,1962-08-01,51,49.39550131401899,1.4161444170939945
1958-05-01,1962-09-01,52,52.2534248057034,1.5607648921335409
1958-05-01,1962-10-01,53,55.27915120120644,1.5730730285324666
1958-05-01,1962-11-01,54,58.48253304368116,1.4258312613459263
1958-05-01,1962-12-01,55,61.87400136809676,1.2608126211444726
1958-05-01,1963-01-01,56,65.46459966737059,1.3292798660152259
1958-05-01,1963-02-01,57,69.26601985282069,1.4630873554865218
1958-05-01,1963-03-01,58,73.29064032603544,1.409552803283096
1958-05-01,1963-04-01,59,77.55156628613194,1.3520019903995713
1958-05-01,1963-05-01,60,82.06267240365422,1.2327249757187388
1958-06-01,1958-07-01,1,3.1311938252171254,2.7523434236819764
1958-06-01,1958-08-01,2,3.3893485739025837,1.9266004491920203
1958-06-01,1958-09-01,3,3.649090432224829,1.3162605382034656
1958-06-01,1958-10-01,4,3.9107854198058423,1.1197472864495566
1958-06-01,1958-11-01,5,4.1735666832261105,1.1027375800623678
1958-06-01,1958-12-01,6,4.436926840874629,1.0458208999836225
1958-06-01,1959-01-01,7,4.6998638378674125,1.1688699889636134
1958-06-01,1959-02-01,8,4.962370294380132,0.9437461887136072
1958-06-01,1959-03-01,9,5.224779462673691,0.8662037699641686
1958-06-01,1959-04-01,10,5.489079852644703,0.9082621674994587
1958-06-01,1959-05-01,11,5.757231701711877,0.9866880559688331
1958-06-01,1959-06-01,12,6.029680676480267,0.6835792376774684
1958-06-01,1959-07-01,13,6.319667004623885,0.4689675740886299
1958-06-01,1959-08-01,14,6.626160625454909,0.40782458050047565
1958-06-01,1959-09-01,15,6.949722271288903,-0.10946504003338978
1958-06-01,1959-10-01,16,7.291235450199822,-0.11625548274399827
1958-06-01,1959-11-01,17,7.651684279866922,-0.19385385920888668
1958-06-01,1959-12-01,18,8.032116574883949,-0.4540055792259495
1958-06-01,1960-01-01,19,8.433639857397678,-0.20907004218753789
1958-06-01,1960-02-01,20,8.857423336120231,0.005179668789648351
1958-06-01,1960-03-01,21,9.304701090584793,0.6069202627392829
1958-06-01,1960-04-01,22,9.776775625839148,0.6720938133493178
1958-06-01,1960-05-01,23,10.275021658529544,0.5634734154965124
1958-06-01,1960-06-01,24,10.800890118957128,1.5076634642255633
1958-06-01,1960-07-01,25,11.355912376080898,1.4303692050515546
1958-06-01,1960-08-01,26,11.941704696942331,1.562138730591488
1958-06-01,1960-09-01,27,12.559972953351194,1.3594186465433824
1958-06-01,1960-10-01,28,13.212517589512853,1.601838233219008
1958-06-01,1960-11-01,29,13.901238865058582,1.5761749429722458
1958-06-01,1960-12-01,30,14.628142388746156,1.7383695232807435
1958-06-01,1961-01-01,31,15.395344958945145,1.8032599805316876
1958-06-01,1961-02-01,32,16.205080727914837,1.4852331647022203
1958-06-01,1961-03-01,33,17.0597077078256,1.5186008479167334
1958-06-01,1961-04-01,34,17.961714637469743,1.6236650464154208
1958-06-01,1961-05-01,35,18.913728229658247,1.5439254962354028
1958-06-01,1961-06-01,36,19.918520820408318,1.5215720696989026
1958-06-01,1961-07-01,37,20.979018442196825,1.7798437384798536
